ï..station_id	stationname	date	daytype	rides	lat	long
41300	Loyola	3/18/2018	U	3205	42.001073	-87.661061
41300	Loyola	1/12/2018	W	3727	42.001073	-87.661061
41300	Loyola	1/20/2018	A	4664	42.001073	-87.661061
41300	Loyola	3/29/2018	W	5547	42.001073	-87.661061
41300	Loyola	2/28/2018	W	5392	42.001073	-87.661061
41300	Loyola	1/2/2018	W	2865	42.001073	-87.661061
41300	Loyola	2/23/2018	W	6002	42.001073	-87.661061
41300	Loyola	1/3/2018	W	3314	42.001073	-87.661061
41300	Loyola	1/4/2018	W	3182	42.001073	-87.661061
41300	Loyola	1/1/2018	U	1430	42.001073	-87.661061
41300	Loyola	3/4/2018	U	2449	42.001073	-87.661061
41300	Loyola	1/11/2018	W	3894	42.001073	-87.661061
41300	Loyola	1/17/2018	W	5514	42.001073	-87.661061
41300	Loyola	2/27/2018	W	5246	42.001073	-87.661061
41300	Loyola	3/6/2018	W	4276	42.001073	-87.661061
41300	Loyola	3/5/2018	W	4035	42.001073	-87.661061
41300	Loyola	2/4/2018	U	2555	42.001073	-87.661061
41300	Loyola	3/23/2018	W	5770	42.001073	-87.661061
41300	Loyola	1/22/2018	W	5394	42.001073	-87.661061
41300	Loyola	5/9/2018	W	4735	42.001073	-87.661061
41300	Loyola	6/23/2018	A	3500	42.001073	-87.661061
41300	Loyola	6/18/2018	W	4343	42.001073	-87.661061
41300	Loyola	4/16/2018	W	4996	42.001073	-87.661061
41300	Loyola	4/22/2018	U	2949	42.001073	-87.661061
41300	Loyola	5/13/2018	U	2250	42.001073	-87.661061
41300	Loyola	6/3/2018	U	2571	42.001073	-87.661061
41300	Loyola	5/10/2018	W	4690	42.001073	-87.661061
41300	Loyola	6/25/2018	W	4492	42.001073	-87.661061
41300	Loyola	5/29/2018	W	4291	42.001073	-87.661061
41300	Loyola	4/15/2018	U	2629	42.001073	-87.661061
41300	Loyola	4/26/2018	W	5435	42.001073	-87.661061
41300	Loyola	4/8/2018	U	2987	42.001073	-87.661061
41300	Loyola	5/26/2018	A	3509	42.001073	-87.661061
41300	Loyola	4/6/2018	W	5777	42.001073	-87.661061
41300	Loyola	6/8/2018	W	4596	42.001073	-87.661061
41300	Loyola	5/12/2018	A	2927	42.001073	-87.661061
41300	Loyola	5/15/2018	W	4168	42.001073	-87.661061
41300	Loyola	4/12/2018	W	5521	42.001073	-87.661061
41300	Loyola	5/27/2018	U	2892	42.001073	-87.661061
41300	Loyola	5/25/2018	W	4488	42.001073	-87.661061
41300	Loyola	5/28/2018	U	2457	42.001073	-87.661061
41300	Loyola	4/7/2018	A	4407	42.001073	-87.661061
41300	Loyola	4/17/2018	W	5355	42.001073	-87.661061
41300	Loyola	4/19/2018	W	5348	42.001073	-87.661061
41300	Loyola	6/21/2018	W	4382	42.001073	-87.661061
41300	Loyola	4/14/2018	A	3815	42.001073	-87.661061
41300	Loyola	6/4/2018	W	4245	42.001073	-87.661061
41300	Loyola	4/3/2018	W	5015	42.001073	-87.661061
41300	Loyola	6/22/2018	W	4499	42.001073	-87.661061
41300	Loyola	4/1/2018	U	2124	42.001073	-87.661061
41300	Loyola	4/11/2018	W	5677	42.001073	-87.661061
41300	Loyola	5/18/2018	W	4439	42.001073	-87.661061
41300	Loyola	4/24/2018	W	5260	42.001073	-87.661061
41300	Loyola	6/15/2018	W	4794	42.001073	-87.661061
41300	Loyola	5/23/2018	W	4723	42.001073	-87.661061
41300	Loyola	6/28/2018	W	4872	42.001073	-87.661061
41300	Loyola	4/27/2018	W	5616	42.001073	-87.661061
41300	Loyola	4/10/2018	W	5195	42.001073	-87.661061
41300	Loyola	4/29/2018	U	3127	42.001073	-87.661061
41300	Loyola	5/30/2018	W	4268	42.001073	-87.661061
41300	Loyola	4/21/2018	A	4232	42.001073	-87.661061
41300	Loyola	5/3/2018	W	5040	42.001073	-87.661061
41300	Loyola	6/7/2018	W	4839	42.001073	-87.661061
41300	Loyola	5/21/2018	W	3978	42.001073	-87.661061
41300	Loyola	4/28/2018	A	4181	42.001073	-87.661061
41300	Loyola	5/24/2018	W	4618	42.001073	-87.661061
41300	Loyola	4/4/2018	W	5300	42.001073	-87.661061
41300	Loyola	5/7/2018	W	4610	42.001073	-87.661061
41300	Loyola	4/2/2018	W	4292	42.001073	-87.661061
41300	Loyola	4/30/2018	W	5024	42.001073	-87.661061
41300	Loyola	6/2/2018	A	3208	42.001073	-87.661061
41300	Loyola	5/2/2018	W	5119	42.001073	-87.661061
41300	Loyola	5/4/2018	W	5448	42.001073	-87.661061
41300	Loyola	4/5/2018	W	5521	42.001073	-87.661061
41300	Loyola	6/6/2018	W	4719	42.001073	-87.661061
41300	Loyola	6/1/2018	W	4718	42.001073	-87.661061
41300	Loyola	5/14/2018	W	3835	42.001073	-87.661061
41300	Loyola	5/11/2018	W	4327	42.001073	-87.661061
41300	Loyola	5/19/2018	A	3302	42.001073	-87.661061
41300	Loyola	6/9/2018	A	3497	42.001073	-87.661061
41300	Loyola	4/23/2018	W	4977	42.001073	-87.661061
41300	Loyola	6/19/2018	W	4782	42.001073	-87.661061
41300	Loyola	6/26/2018	W	4492	42.001073	-87.661061
41300	Loyola	5/1/2018	W	5357	42.001073	-87.661061
41300	Loyola	5/20/2018	U	2319	42.001073	-87.661061
41300	Loyola	6/27/2018	W	4663	42.001073	-87.661061
41300	Loyola	6/14/2018	W	4660	42.001073	-87.661061
41300	Loyola	6/10/2018	U	2540	42.001073	-87.661061
41300	Loyola	6/30/2018	A	3703	42.001073	-87.661061
41300	Loyola	4/9/2018	W	5040	42.001073	-87.661061
41300	Loyola	6/17/2018	U	2629	42.001073	-87.661061
41300	Loyola	4/25/2018	W	5252	42.001073	-87.661061
41300	Loyola	6/12/2018	W	4637	42.001073	-87.661061
41300	Loyola	5/5/2018	A	4424	42.001073	-87.661061
41300	Loyola	5/22/2018	W	4529	42.001073	-87.661061
41300	Loyola	6/13/2018	W	4787	42.001073	-87.661061
41300	Loyola	5/31/2018	W	4442	42.001073	-87.661061
41300	Loyola	6/16/2018	A	3659	42.001073	-87.661061
41300	Loyola	6/24/2018	U	3883	42.001073	-87.661061
41300	Loyola	6/5/2018	W	4659	42.001073	-87.661061
41300	Loyola	5/6/2018	U	2813	42.001073	-87.661061
41300	Loyola	4/20/2018	W	5824	42.001073	-87.661061
41300	Loyola	4/13/2018	W	5673	42.001073	-87.661061
41300	Loyola	5/8/2018	W	4832	42.001073	-87.661061
41300	Loyola	6/29/2018	W	4733	42.001073	-87.661061
41300	Loyola	5/17/2018	W	4346	42.001073	-87.661061
41300	Loyola	6/20/2018	W	4798	42.001073	-87.661061
41300	Loyola	5/16/2018	W	4288	42.001073	-87.661061
41300	Loyola	4/18/2018	W	5215	42.001073	-87.661061
41300	Loyola	6/11/2018	W	4327	42.001073	-87.661061
41300	Loyola	7/1/2018	U	2617	42.001073	-87.661061
41300	Loyola	7/2/2018	W	4157	42.001073	-87.661061
41300	Loyola	7/3/2018	W	4584	42.001073	-87.661061
41300	Loyola	7/4/2018	U	2860	42.001073	-87.661061
41300	Loyola	7/5/2018	W	4203	42.001073	-87.661061
41300	Loyola	7/6/2018	W	4615	42.001073	-87.661061
41300	Loyola	7/7/2018	A	3420	42.001073	-87.661061
41300	Loyola	7/8/2018	U	2618	42.001073	-87.661061
41300	Loyola	7/9/2018	W	4346	42.001073	-87.661061
41300	Loyola	7/10/2018	W	4866	42.001073	-87.661061
41300	Loyola	7/11/2018	W	4726	42.001073	-87.661061
41300	Loyola	7/12/2018	W	4815	42.001073	-87.661061
41300	Loyola	7/13/2018	W	5019	42.001073	-87.661061
41300	Loyola	7/14/2018	A	3556	42.001073	-87.661061
41300	Loyola	7/15/2018	U	2878	42.001073	-87.661061
41300	Loyola	7/16/2018	W	4317	42.001073	-87.661061
41300	Loyola	7/17/2018	W	4722	42.001073	-87.661061
41300	Loyola	7/18/2018	W	4684	42.001073	-87.661061
41300	Loyola	7/19/2018	W	4861	42.001073	-87.661061
41300	Loyola	7/20/2018	W	4682	42.001073	-87.661061
41300	Loyola	7/21/2018	A	3678	42.001073	-87.661061
41300	Loyola	7/22/2018	U	2657	42.001073	-87.661061
41300	Loyola	7/23/2018	W	4523	42.001073	-87.661061
41300	Loyola	7/24/2018	W	4795	42.001073	-87.661061
41300	Loyola	7/25/2018	W	4687	42.001073	-87.661061
41300	Loyola	7/26/2018	W	4820	42.001073	-87.661061
41300	Loyola	7/27/2018	W	4770	42.001073	-87.661061
41300	Loyola	7/28/2018	A	3599	42.001073	-87.661061
41300	Loyola	7/29/2018	U	2748	42.001073	-87.661061
41300	Loyola	7/30/2018	W	4428	42.001073	-87.661061
41300	Loyola	7/31/2018	W	4625	42.001073	-87.661061
41300	Loyola	8/1/2018	W	4858	42.001073	-87.661061
41300	Loyola	8/2/2018	W	5361	42.001073	-87.661061
41300	Loyola	8/3/2018	W	5038	42.001073	-87.661061
41300	Loyola	8/4/2018	A	4107	42.001073	-87.661061
41300	Loyola	8/5/2018	U	3254	42.001073	-87.661061
41300	Loyola	8/6/2018	W	4084	42.001073	-87.661061
41300	Loyola	8/7/2018	W	4104	42.001073	-87.661061
41300	Loyola	8/8/2018	W	4440	42.001073	-87.661061
41300	Loyola	8/9/2018	W	4430	42.001073	-87.661061
41300	Loyola	8/10/2018	W	4487	42.001073	-87.661061
41300	Loyola	8/11/2018	A	3578	42.001073	-87.661061
41300	Loyola	8/12/2018	U	2824	42.001073	-87.661061
41300	Loyola	8/13/2018	W	3975	42.001073	-87.661061
41300	Loyola	8/14/2018	W	4337	42.001073	-87.661061
41300	Loyola	8/15/2018	W	4177	42.001073	-87.661061
41300	Loyola	8/16/2018	W	4295	42.001073	-87.661061
41300	Loyola	8/17/2018	W	4432	42.001073	-87.661061
41300	Loyola	8/18/2018	A	3545	42.001073	-87.661061
41300	Loyola	8/19/2018	U	2836	42.001073	-87.661061
41300	Loyola	8/20/2018	W	4115	42.001073	-87.661061
41300	Loyola	8/21/2018	W	4393	42.001073	-87.661061
41300	Loyola	8/22/2018	W	4623	42.001073	-87.661061
41300	Loyola	8/23/2018	W	5180	42.001073	-87.661061
41300	Loyola	8/24/2018	W	4738	42.001073	-87.661061
41300	Loyola	8/25/2018	A	5228	42.001073	-87.661061
41300	Loyola	8/26/2018	U	4254	42.001073	-87.661061
41300	Loyola	8/27/2018	W	6102	42.001073	-87.661061
41300	Loyola	8/28/2018	W	6021	42.001073	-87.661061
41300	Loyola	8/29/2018	W	6081	42.001073	-87.661061
41300	Loyola	8/30/2018	W	6481	42.001073	-87.661061
41300	Loyola	8/31/2018	W	6746	42.001073	-87.661061
41300	Loyola	9/1/2018	A	4790	42.001073	-87.661061
41300	Loyola	9/2/2018	U	4006	42.001073	-87.661061
41300	Loyola	9/3/2018	U	2950	42.001073	-87.661061
41300	Loyola	9/4/2018	W	6016	42.001073	-87.661061
41300	Loyola	9/5/2018	W	6039	42.001073	-87.661061
41300	Loyola	9/6/2018	W	6259	42.001073	-87.661061
41300	Loyola	9/7/2018	W	7284	42.001073	-87.661061
41300	Loyola	9/8/2018	A	5671	42.001073	-87.661061
41300	Loyola	9/9/2018	U	3657	42.001073	-87.661061
41300	Loyola	9/10/2018	W	6115	42.001073	-87.661061
41300	Loyola	9/11/2018	W	6262	42.001073	-87.661061
41300	Loyola	9/12/2018	W	6463	42.001073	-87.661061
41300	Loyola	9/13/2018	W	6462	42.001073	-87.661061
41300	Loyola	9/14/2018	W	7295	42.001073	-87.661061
41300	Loyola	9/15/2018	A	5482	42.001073	-87.661061
41300	Loyola	9/16/2018	U	3856	42.001073	-87.661061
41300	Loyola	9/17/2018	W	6153	42.001073	-87.661061
41300	Loyola	9/18/2018	W	6045	42.001073	-87.661061
41300	Loyola	9/19/2018	W	6164	42.001073	-87.661061
41300	Loyola	9/20/2018	W	6381	42.001073	-87.661061
41300	Loyola	9/21/2018	W	7502	42.001073	-87.661061
41300	Loyola	9/22/2018	A	6063	42.001073	-87.661061
41300	Loyola	9/23/2018	U	3598	42.001073	-87.661061
