ï..station_id	stationname	date	daytype	rides	lat	long
40280	Central-Lake	1/31/2018	W	2032	41.887389	-87.76565
40280	Central-Lake	1/26/2018	W	2083	41.887389	-87.76565
40280	Central-Lake	1/10/2018	W	1902	41.887389	-87.76565
40280	Central-Lake	1/18/2018	W	1891	41.887389	-87.76565
40280	Central-Lake	2/4/2018	U	794	41.887389	-87.76565
40280	Central-Lake	2/17/2018	A	1144	41.887389	-87.76565
40280	Central-Lake	3/28/2018	W	1866	41.887389	-87.76565
40280	Central-Lake	3/4/2018	U	995	41.887389	-87.76565
40280	Central-Lake	2/10/2018	A	1031	41.887389	-87.76565
40280	Central-Lake	1/9/2018	W	1846	41.887389	-87.76565
40280	Central-Lake	1/4/2018	W	1559	41.887389	-87.76565
40280	Central-Lake	2/19/2018	W	1409	41.887389	-87.76565
40280	Central-Lake	2/1/2018	W	1976	41.887389	-87.76565
40280	Central-Lake	2/27/2018	W	2138	41.887389	-87.76565
40280	Central-Lake	1/22/2018	W	2021	41.887389	-87.76565
40280	Central-Lake	1/11/2018	W	1895	41.887389	-87.76565
40280	Central-Lake	3/27/2018	W	1747	41.887389	-87.76565
40280	Central-Lake	1/20/2018	A	1123	41.887389	-87.76565
40280	Central-Lake	1/25/2018	W	2025	41.887389	-87.76565
40280	Central-Lake	3/1/2018	W	2033	41.887389	-87.76565
40280	Central-Lake	3/2/2018	W	2189	41.887389	-87.76565
40280	Central-Lake	3/6/2018	W	2040	41.887389	-87.76565
40280	Central-Lake	1/28/2018	U	864	41.887389	-87.76565
40280	Central-Lake	1/19/2018	W	1956	41.887389	-87.76565
40280	Central-Lake	1/14/2018	U	813	41.887389	-87.76565
40280	Central-Lake	4/1/2018	U	879	41.887389	-87.76565
40280	Central-Lake	6/30/2018	A	1231	41.887389	-87.76565
40280	Central-Lake	5/22/2018	W	2118	41.887389	-87.76565
40280	Central-Lake	4/19/2018	W	1920	41.887389	-87.76565
40280	Central-Lake	5/5/2018	A	1435	41.887389	-87.76565
40280	Central-Lake	4/2/2018	W	1844	41.887389	-87.76565
40280	Central-Lake	5/9/2018	W	1979	41.887389	-87.76565
40280	Central-Lake	5/21/2018	W	1857	41.887389	-87.76565
40280	Central-Lake	6/15/2018	W	2134	41.887389	-87.76565
40280	Central-Lake	4/30/2018	W	2061	41.887389	-87.76565
40280	Central-Lake	5/31/2018	W	2143	41.887389	-87.76565
40280	Central-Lake	5/13/2018	U	956	41.887389	-87.76565
40280	Central-Lake	5/1/2018	W	2172	41.887389	-87.76565
40280	Central-Lake	4/17/2018	W	2003	41.887389	-87.76565
40280	Central-Lake	4/28/2018	A	1201	41.887389	-87.76565
40280	Central-Lake	6/27/2018	W	2050	41.887389	-87.76565
40280	Central-Lake	6/17/2018	U	1040	41.887389	-87.76565
40280	Central-Lake	5/26/2018	A	1413	41.887389	-87.76565
40280	Central-Lake	6/1/2018	W	2222	41.887389	-87.76565
40280	Central-Lake	5/10/2018	W	2082	41.887389	-87.76565
40280	Central-Lake	4/7/2018	A	1270	41.887389	-87.76565
40280	Central-Lake	6/2/2018	A	1302	41.887389	-87.76565
40280	Central-Lake	5/16/2018	W	2162	41.887389	-87.76565
40280	Central-Lake	5/11/2018	W	1914	41.887389	-87.76565
40280	Central-Lake	6/21/2018	W	1708	41.887389	-87.76565
40280	Central-Lake	5/4/2018	W	2167	41.887389	-87.76565
40280	Central-Lake	5/25/2018	W	2147	41.887389	-87.76565
40280	Central-Lake	5/24/2018	W	2116	41.887389	-87.76565
40280	Central-Lake	6/20/2018	W	2067	41.887389	-87.76565
40280	Central-Lake	6/26/2018	W	1877	41.887389	-87.76565
40280	Central-Lake	4/14/2018	A	1052	41.887389	-87.76565
40280	Central-Lake	4/27/2018	W	2023	41.887389	-87.76565
40280	Central-Lake	6/6/2018	W	2116	41.887389	-87.76565
40280	Central-Lake	4/6/2018	W	1929	41.887389	-87.76565
40280	Central-Lake	6/19/2018	W	2109	41.887389	-87.76565
40280	Central-Lake	4/25/2018	W	2070	41.887389	-87.76565
40280	Central-Lake	5/12/2018	A	1221	41.887389	-87.76565
40280	Central-Lake	6/18/2018	W	1912	41.887389	-87.76565
40280	Central-Lake	4/18/2018	W	1947	41.887389	-87.76565
40280	Central-Lake	5/19/2018	A	1267	41.887389	-87.76565
40280	Central-Lake	4/15/2018	U	848	41.887389	-87.76565
40280	Central-Lake	5/28/2018	U	1033	41.887389	-87.76565
40280	Central-Lake	4/21/2018	A	1254	41.887389	-87.76565
40280	Central-Lake	4/26/2018	W	2147	41.887389	-87.76565
40280	Central-Lake	4/8/2018	U	931	41.887389	-87.76565
