ï..station_id	stationname	date	daytype	rides	lat	long
41140	King Drive	3/28/2018	W	444	41.78013	-87.615546
41140	King Drive	3/30/2018	W	461	41.78013	-87.615546
41140	King Drive	2/27/2018	W	529	41.78013	-87.615546
41140	King Drive	3/25/2018	U	238	41.78013	-87.615546
41140	King Drive	1/2/2018	W	310	41.78013	-87.615546
41140	King Drive	1/7/2018	U	214	41.78013	-87.615546
41140	King Drive	1/14/2018	U	221	41.78013	-87.615546
41140	King Drive	2/15/2018	W	501	41.78013	-87.615546
41140	King Drive	1/23/2018	W	506	41.78013	-87.615546
41140	King Drive	3/4/2018	U	278	41.78013	-87.615546
41140	King Drive	1/21/2018	U	252	41.78013	-87.615546
41140	King Drive	2/20/2018	W	532	41.78013	-87.615546
41140	King Drive	3/19/2018	W	449	41.78013	-87.615546
41140	King Drive	1/30/2018	W	505	41.78013	-87.615546
41140	King Drive	3/26/2018	W	430	41.78013	-87.615546
41140	King Drive	3/31/2018	A	301	41.78013	-87.615546
41140	King Drive	2/18/2018	U	259	41.78013	-87.615546
41140	King Drive	2/28/2018	W	541	41.78013	-87.615546
41140	King Drive	2/12/2018	W	472	41.78013	-87.615546
41140	King Drive	1/9/2018	W	502	41.78013	-87.615546
41140	King Drive	1/19/2018	W	525	41.78013	-87.615546
41140	King Drive	3/17/2018	A	295	41.78013	-87.615546
41140	King Drive	3/8/2018	W	463	41.78013	-87.615546
41140	King Drive	3/7/2018	W	493	41.78013	-87.615546
41140	King Drive	3/12/2018	W	487	41.78013	-87.615546
41140	King Drive	3/27/2018	W	415	41.78013	-87.615546
41140	King Drive	3/29/2018	W	487	41.78013	-87.615546
41140	King Drive	2/4/2018	U	218	41.78013	-87.615546
41140	King Drive	1/22/2018	W	476	41.78013	-87.615546
41140	King Drive	4/16/2018	W	485	41.78013	-87.615546
41140	King Drive	5/4/2018	W	583	41.78013	-87.615546
41140	King Drive	5/5/2018	A	414	41.78013	-87.615546
41140	King Drive	4/2/2018	W	494	41.78013	-87.615546
41140	King Drive	6/21/2018	W	457	41.78013	-87.615546
41140	King Drive	6/16/2018	A	370	41.78013	-87.615546
41140	King Drive	6/17/2018	U	294	41.78013	-87.615546
41140	King Drive	6/7/2018	W	624	41.78013	-87.615546
41140	King Drive	5/9/2018	W	532	41.78013	-87.615546
41140	King Drive	4/27/2018	W	557	41.78013	-87.615546
41140	King Drive	4/11/2018	W	513	41.78013	-87.615546
41140	King Drive	6/30/2018	A	394	41.78013	-87.615546
41140	King Drive	6/24/2018	U	315	41.78013	-87.615546
41140	King Drive	4/28/2018	A	320	41.78013	-87.615546
41140	King Drive	5/17/2018	W	598	41.78013	-87.615546
41140	King Drive	5/18/2018	W	553	41.78013	-87.615546
41140	King Drive	4/26/2018	W	535	41.78013	-87.615546
41140	King Drive	5/7/2018	W	545	41.78013	-87.615546
41140	King Drive	5/24/2018	W	578	41.78013	-87.615546
41140	King Drive	6/3/2018	U	297	41.78013	-87.615546
41140	King Drive	5/8/2018	W	559	41.78013	-87.615546
41140	King Drive	4/24/2018	W	529	41.78013	-87.615546
41140	King Drive	5/10/2018	W	607	41.78013	-87.615546
41140	King Drive	6/5/2018	W	597	41.78013	-87.615546
41140	King Drive	5/19/2018	A	388	41.78013	-87.615546
41140	King Drive	6/9/2018	A	361	41.78013	-87.615546
41140	King Drive	5/6/2018	U	289	41.78013	-87.615546
41140	King Drive	6/4/2018	W	611	41.78013	-87.615546
41140	King Drive	5/31/2018	W	584	41.78013	-87.615546
41140	King Drive	6/18/2018	W	537	41.78013	-87.615546
41140	King Drive	5/29/2018	W	566	41.78013	-87.615546
41140	King Drive	6/29/2018	W	600	41.78013	-87.615546
41140	King Drive	4/20/2018	W	517	41.78013	-87.615546
41140	King Drive	5/3/2018	W	551	41.78013	-87.615546
41140	King Drive	4/3/2018	W	449	41.78013	-87.615546
41140	King Drive	4/23/2018	W	549	41.78013	-87.615546
41140	King Drive	6/28/2018	W	566	41.78013	-87.615546
41140	King Drive	4/15/2018	U	230	41.78013	-87.615546
41140	King Drive	4/18/2018	W	486	41.78013	-87.615546
41140	King Drive	4/10/2018	W	482	41.78013	-87.615546
41140	King Drive	6/2/2018	A	377	41.78013	-87.615546
41140	King Drive	5/2/2018	W	564	41.78013	-87.615546
41140	King Drive	5/21/2018	W	491	41.78013	-87.615546
41140	King Drive	5/30/2018	W	598	41.78013	-87.615546
41140	King Drive	5/14/2018	W	501	41.78013	-87.615546
41140	King Drive	6/14/2018	W	545	41.78013	-87.615546
41140	King Drive	6/27/2018	W	562	41.78013	-87.615546
41140	King Drive	6/13/2018	W	590	41.78013	-87.615546
41140	King Drive	4/5/2018	W	490	41.78013	-87.615546
41140	King Drive	5/12/2018	A	340	41.78013	-87.615546
41140	King Drive	6/8/2018	W	557	41.78013	-87.615546
41140	King Drive	6/20/2018	W	541	41.78013	-87.615546
41140	King Drive	6/19/2018	W	593	41.78013	-87.615546
41140	King Drive	4/4/2018	W	494	41.78013	-87.615546
41140	King Drive	5/23/2018	W	574	41.78013	-87.615546
41140	King Drive	4/29/2018	U	248	41.78013	-87.615546
41140	King Drive	6/12/2018	W	563	41.78013	-87.615546
41140	King Drive	6/11/2018	W	613	41.78013	-87.615546
41140	King Drive	4/8/2018	U	226	41.78013	-87.615546
41140	King Drive	5/22/2018	W	534	41.78013	-87.615546
41140	King Drive	4/14/2018	A	281	41.78013	-87.615546
41140	King Drive	6/22/2018	W	530	41.78013	-87.615546
41140	King Drive	5/20/2018	U	263	41.78013	-87.615546
41140	King Drive	5/25/2018	W	621	41.78013	-87.615546
41140	King Drive	4/12/2018	W	518	41.78013	-87.615546
41140	King Drive	4/13/2018	W	483	41.78013	-87.615546
41140	King Drive	5/27/2018	U	357	41.78013	-87.615546
41140	King Drive	6/6/2018	W	589	41.78013	-87.615546
41140	King Drive	6/26/2018	W	530	41.78013	-87.615546
41140	King Drive	6/1/2018	W	681	41.78013	-87.615546
41140	King Drive	4/30/2018	W	571	41.78013	-87.615546
41140	King Drive	5/28/2018	U	282	41.78013	-87.615546
