ï..station_id	stationname	date	daytype	rides	lat	long
41120	35-Bronzeville-IIT	3/2/2018	W	1769	41.831677	-87.625826
41120	35-Bronzeville-IIT	3/20/2018	W	1628	41.831677	-87.625826
41120	35-Bronzeville-IIT	3/25/2018	U	604	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/24/2018	W	1742	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/18/2018	W	1803	41.831677	-87.625826
41120	35-Bronzeville-IIT	2/8/2018	W	1687	41.831677	-87.625826
41120	35-Bronzeville-IIT	2/28/2018	W	1763	41.831677	-87.625826
41120	35-Bronzeville-IIT	2/1/2018	W	1815	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/5/2018	W	1075	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/2/2018	W	877	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/3/2018	W	1062	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/4/2018	W	1008	41.831677	-87.625826
41120	35-Bronzeville-IIT	3/22/2018	W	1723	41.831677	-87.625826
41120	35-Bronzeville-IIT	3/4/2018	U	677	41.831677	-87.625826
41120	35-Bronzeville-IIT	3/30/2018	W	1631	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/23/2018	W	1801	41.831677	-87.625826
41120	35-Bronzeville-IIT	3/5/2018	W	1541	41.831677	-87.625826
41120	35-Bronzeville-IIT	3/16/2018	W	1446	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/30/2018	W	1786	41.831677	-87.625826
41120	35-Bronzeville-IIT	3/8/2018	W	1820	41.831677	-87.625826
41120	35-Bronzeville-IIT	3/24/2018	A	868	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/11/2018	W	1722	41.831677	-87.625826
41120	35-Bronzeville-IIT	3/12/2018	W	1517	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/29/2018	W	1635	41.831677	-87.625826
41120	35-Bronzeville-IIT	3/15/2018	W	1557	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/13/2018	A	849	41.831677	-87.625826
41120	35-Bronzeville-IIT	2/22/2018	W	1788	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/31/2018	W	1873	41.831677	-87.625826
41120	35-Bronzeville-IIT	3/3/2018	A	911	41.831677	-87.625826
41120	35-Bronzeville-IIT	2/7/2018	W	1657	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/8/2018	W	1639	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/22/2018	W	1672	41.831677	-87.625826
41120	35-Bronzeville-IIT	2/21/2018	W	1755	41.831677	-87.625826
41120	35-Bronzeville-IIT	2/9/2018	W	1141	41.831677	-87.625826
41120	35-Bronzeville-IIT	1/14/2018	U	635	41.831677	-87.625826
