ï..station_id	stationname	date	daytype	rides	lat	long
41060	Ashland-Orange	3/14/2018	W	1641	41.839234	-87.665317
41060	Ashland-Orange	3/9/2018	W	1550	41.839234	-87.665317
41060	Ashland-Orange	3/28/2018	W	1424	41.839234	-87.665317
41060	Ashland-Orange	1/7/2018	U	477	41.839234	-87.665317
41060	Ashland-Orange	3/27/2018	W	1298	41.839234	-87.665317
41060	Ashland-Orange	2/10/2018	A	753	41.839234	-87.665317
41060	Ashland-Orange	2/28/2018	W	1660	41.839234	-87.665317
41060	Ashland-Orange	3/10/2018	A	839	41.839234	-87.665317
41060	Ashland-Orange	3/7/2018	W	1545	41.839234	-87.665317
41060	Ashland-Orange	1/18/2018	W	1580	41.839234	-87.665317
41060	Ashland-Orange	3/4/2018	U	628	41.839234	-87.665317
41060	Ashland-Orange	2/16/2018	W	1614	41.839234	-87.665317
41060	Ashland-Orange	2/4/2018	U	480	41.839234	-87.665317
41060	Ashland-Orange	3/16/2018	W	1570	41.839234	-87.665317
41060	Ashland-Orange	1/14/2018	U	481	41.839234	-87.665317
41060	Ashland-Orange	3/31/2018	A	764	41.839234	-87.665317
41060	Ashland-Orange	2/12/2018	W	1460	41.839234	-87.665317
41060	Ashland-Orange	3/18/2018	U	700	41.839234	-87.665317
41060	Ashland-Orange	1/25/2018	W	1657	41.839234	-87.665317
41060	Ashland-Orange	1/10/2018	W	1433	41.839234	-87.665317
41060	Ashland-Orange	3/2/2018	W	1562	41.839234	-87.665317
41060	Ashland-Orange	1/23/2018	W	1543	41.839234	-87.665317
41060	Ashland-Orange	3/8/2018	W	1646	41.839234	-87.665317
41060	Ashland-Orange	1/4/2018	W	1237	41.839234	-87.665317
41060	Ashland-Orange	3/12/2018	W	1521	41.839234	-87.665317
41060	Ashland-Orange	1/11/2018	W	1564	41.839234	-87.665317
41060	Ashland-Orange	1/6/2018	A	681	41.839234	-87.665317
41060	Ashland-Orange	3/6/2018	W	1606	41.839234	-87.665317
41060	Ashland-Orange	1/5/2018	W	1209	41.839234	-87.665317
41060	Ashland-Orange	3/30/2018	W	1243	41.839234	-87.665317
41060	Ashland-Orange	4/24/2018	W	1604	41.839234	-87.665317
41060	Ashland-Orange	4/19/2018	W	1574	41.839234	-87.665317
41060	Ashland-Orange	5/25/2018	W	1688	41.839234	-87.665317
41060	Ashland-Orange	5/1/2018	W	1606	41.839234	-87.665317
41060	Ashland-Orange	5/30/2018	W	1653	41.839234	-87.665317
41060	Ashland-Orange	4/6/2018	W	1519	41.839234	-87.665317
41060	Ashland-Orange	6/19/2018	W	1650	41.839234	-87.665317
41060	Ashland-Orange	4/1/2018	U	513	41.839234	-87.665317
41060	Ashland-Orange	5/18/2018	W	1585	41.839234	-87.665317
41060	Ashland-Orange	6/27/2018	W	1577	41.839234	-87.665317
41060	Ashland-Orange	6/15/2018	W	1620	41.839234	-87.665317
41060	Ashland-Orange	5/9/2018	W	1640	41.839234	-87.665317
41060	Ashland-Orange	6/28/2018	W	1693	41.839234	-87.665317
41060	Ashland-Orange	6/30/2018	A	867	41.839234	-87.665317
41060	Ashland-Orange	5/15/2018	W	1616	41.839234	-87.665317
41060	Ashland-Orange	5/28/2018	U	677	41.839234	-87.665317
41060	Ashland-Orange	6/17/2018	U	608	41.839234	-87.665317
41060	Ashland-Orange	6/4/2018	W	1596	41.839234	-87.665317
41060	Ashland-Orange	4/11/2018	W	1611	41.839234	-87.665317
41060	Ashland-Orange	5/23/2018	W	1665	41.839234	-87.665317
41060	Ashland-Orange	4/25/2018	W	1633	41.839234	-87.665317
41060	Ashland-Orange	5/10/2018	W	1756	41.839234	-87.665317
41060	Ashland-Orange	5/31/2018	W	1721	41.839234	-87.665317
41060	Ashland-Orange	5/27/2018	U	714	41.839234	-87.665317
41060	Ashland-Orange	5/26/2018	A	1006	41.839234	-87.665317
41060	Ashland-Orange	6/5/2018	W	1694	41.839234	-87.665317
41060	Ashland-Orange	6/9/2018	A	1117	41.839234	-87.665317
41060	Ashland-Orange	6/24/2018	U	876	41.839234	-87.665317
41060	Ashland-Orange	6/26/2018	W	1562	41.839234	-87.665317
