ï..station_id	stationname	date	daytype	rides	lat	long
41280	Jefferson Park	3/11/2018	U	2550	41.970634	-87.760892
41280	Jefferson Park	3/2/2018	W	6680	41.970634	-87.760892
41280	Jefferson Park	1/3/2018	W	5520	41.970634	-87.760892
41280	Jefferson Park	1/14/2018	U	2291	41.970634	-87.760892
41280	Jefferson Park	3/28/2018	W	6689	41.970634	-87.760892
41280	Jefferson Park	3/19/2018	W	6591	41.970634	-87.760892
41280	Jefferson Park	2/3/2018	A	2923	41.970634	-87.760892
41280	Jefferson Park	1/20/2018	A	3564	41.970634	-87.760892
41280	Jefferson Park	1/26/2018	W	6808	41.970634	-87.760892
41280	Jefferson Park	1/17/2018	W	6702	41.970634	-87.760892
41280	Jefferson Park	3/26/2018	W	6158	41.970634	-87.760892
41280	Jefferson Park	2/12/2018	W	6426	41.970634	-87.760892
41280	Jefferson Park	1/19/2018	W	6592	41.970634	-87.760892
41280	Jefferson Park	1/8/2018	W	6209	41.970634	-87.760892
41280	Jefferson Park	1/22/2018	W	6568	41.970634	-87.760892
41280	Jefferson Park	3/25/2018	U	2743	41.970634	-87.760892
41280	Jefferson Park	2/8/2018	W	6741	41.970634	-87.760892
41280	Jefferson Park	1/9/2018	W	6482	41.970634	-87.760892
41280	Jefferson Park	2/26/2018	W	6715	41.970634	-87.760892
41280	Jefferson Park	1/5/2018	W	5423	41.970634	-87.760892
41280	Jefferson Park	3/12/2018	W	6684	41.970634	-87.760892
41280	Jefferson Park	2/15/2018	W	6818	41.970634	-87.760892
41280	Jefferson Park	2/22/2018	W	6906	41.970634	-87.760892
41280	Jefferson Park	2/20/2018	W	6628	41.970634	-87.760892
41280	Jefferson Park	1/11/2018	W	6563	41.970634	-87.760892
41280	Jefferson Park	1/24/2018	W	6856	41.970634	-87.760892
41280	Jefferson Park	3/8/2018	W	6735	41.970634	-87.760892
41280	Jefferson Park	1/13/2018	A	2868	41.970634	-87.760892
41280	Jefferson Park	4/16/2018	W	6518	41.970634	-87.760892
41280	Jefferson Park	5/24/2018	W	6921	41.970634	-87.760892
41280	Jefferson Park	4/8/2018	U	2565	41.970634	-87.760892
41280	Jefferson Park	4/4/2018	W	6690	41.970634	-87.760892
41280	Jefferson Park	6/20/2018	W	6954	41.970634	-87.760892
41280	Jefferson Park	4/2/2018	W	6380	41.970634	-87.760892
41280	Jefferson Park	4/29/2018	U	2897	41.970634	-87.760892
41280	Jefferson Park	6/27/2018	W	6958	41.970634	-87.760892
41280	Jefferson Park	4/24/2018	W	6954	41.970634	-87.760892
41280	Jefferson Park	4/15/2018	U	2379	41.970634	-87.760892
41280	Jefferson Park	4/7/2018	A	3314	41.970634	-87.760892
41280	Jefferson Park	6/15/2018	W	6629	41.970634	-87.760892
41280	Jefferson Park	4/30/2018	W	6791	41.970634	-87.760892
41280	Jefferson Park	6/1/2018	W	6949	41.970634	-87.760892
41280	Jefferson Park	4/25/2018	W	6975	41.970634	-87.760892
41280	Jefferson Park	5/8/2018	W	7071	41.970634	-87.760892
41280	Jefferson Park	5/26/2018	A	3556	41.970634	-87.760892
41280	Jefferson Park	6/2/2018	A	3690	41.970634	-87.760892
41280	Jefferson Park	4/17/2018	W	6764	41.970634	-87.760892
41280	Jefferson Park	5/2/2018	W	6970	41.970634	-87.760892
41280	Jefferson Park	4/19/2018	W	6820	41.970634	-87.760892
41280	Jefferson Park	6/21/2018	W	6461	41.970634	-87.760892
41280	Jefferson Park	6/6/2018	W	6999	41.970634	-87.760892
41280	Jefferson Park	6/8/2018	W	6897	41.970634	-87.760892
41280	Jefferson Park	5/23/2018	W	6959	41.970634	-87.760892
41280	Jefferson Park	5/27/2018	U	2748	41.970634	-87.760892
41280	Jefferson Park	4/27/2018	W	6732	41.970634	-87.760892
41280	Jefferson Park	6/22/2018	W	6330	41.970634	-87.760892
41280	Jefferson Park	6/5/2018	W	7043	41.970634	-87.760892
41280	Jefferson Park	4/6/2018	W	6522	41.970634	-87.760892
41280	Jefferson Park	6/23/2018	A	3785	41.970634	-87.760892
41280	Jefferson Park	5/14/2018	W	6385	41.970634	-87.760892
41280	Jefferson Park	5/12/2018	A	3274	41.970634	-87.760892
41280	Jefferson Park	4/22/2018	U	2627	41.970634	-87.760892
41280	Jefferson Park	4/18/2018	W	6650	41.970634	-87.760892
41280	Jefferson Park	5/19/2018	A	3658	41.970634	-87.760892
41280	Jefferson Park	5/1/2018	W	7003	41.970634	-87.760892
41280	Jefferson Park	5/29/2018	W	6546	41.970634	-87.760892
