ï..station_id	stationname	date	daytype	rides	lat	long
41430	87th	2/21/2018	W	3945	41.735372	-87.624717
41430	87th	2/16/2018	W	4259	41.735372	-87.624717
41430	87th	1/3/2018	W	3075	41.735372	-87.624717
41430	87th	1/19/2018	W	3793	41.735372	-87.624717
41430	87th	3/9/2018	W	4043	41.735372	-87.624717
41430	87th	1/16/2018	W	3625	41.735372	-87.624717
41430	87th	3/24/2018	A	2450	41.735372	-87.624717
41430	87th	2/11/2018	U	1814	41.735372	-87.624717
41430	87th	3/29/2018	W	3496	41.735372	-87.624717
41430	87th	3/20/2018	W	3837	41.735372	-87.624717
41430	87th	3/27/2018	W	3592	41.735372	-87.624717
41430	87th	1/15/2018	W	2419	41.735372	-87.624717
41430	87th	3/28/2018	W	3494	41.735372	-87.624717
41430	87th	3/5/2018	W	3722	41.735372	-87.624717
41430	87th	1/7/2018	U	1834	41.735372	-87.624717
41430	87th	2/13/2018	W	3956	41.735372	-87.624717
41430	87th	3/21/2018	W	3853	41.735372	-87.624717
41430	87th	1/31/2018	W	3898	41.735372	-87.624717
41430	87th	2/18/2018	U	2202	41.735372	-87.624717
41430	87th	2/17/2018	A	2744	41.735372	-87.624717
41430	87th	3/10/2018	A	2782	41.735372	-87.624717
41430	87th	2/19/2018	W	2928	41.735372	-87.624717
41430	87th	1/28/2018	U	1956	41.735372	-87.624717
41430	87th	3/26/2018	W	3413	41.735372	-87.624717
41430	87th	3/4/2018	U	2336	41.735372	-87.624717
41430	87th	1/22/2018	W	3751	41.735372	-87.624717
41430	87th	6/21/2018	W	3358	41.735372	-87.624717
41430	87th	4/9/2018	W	3679	41.735372	-87.624717
41430	87th	5/18/2018	W	3952	41.735372	-87.624717
41430	87th	5/24/2018	W	4241	41.735372	-87.624717
41430	87th	4/14/2018	A	2485	41.735372	-87.624717
41430	87th	6/24/2018	U	3303	41.735372	-87.624717
41430	87th	4/11/2018	W	4059	41.735372	-87.624717
41430	87th	6/30/2018	A	2811	41.735372	-87.624717
41430	87th	6/9/2018	A	2940	41.735372	-87.624717
41430	87th	5/11/2018	W	4090	41.735372	-87.624717
41430	87th	4/25/2018	W	3951	41.735372	-87.624717
41430	87th	6/28/2018	W	3912	41.735372	-87.624717
41430	87th	5/4/2018	W	4294	41.735372	-87.624717
41430	87th	5/25/2018	W	4099	41.735372	-87.624717
41430	87th	5/3/2018	W	4065	41.735372	-87.624717
41430	87th	6/8/2018	W	4183	41.735372	-87.624717
41430	87th	4/27/2018	W	4134	41.735372	-87.624717
41430	87th	4/18/2018	W	3688	41.735372	-87.624717
41430	87th	5/28/2018	U	2346	41.735372	-87.624717
41430	87th	5/14/2018	W	3571	41.735372	-87.624717
41430	87th	6/29/2018	W	4010	41.735372	-87.624717
41430	87th	6/14/2018	W	4096	41.735372	-87.624717
41430	87th	6/11/2018	W	3859	41.735372	-87.624717
41430	87th	5/22/2018	W	4183	41.735372	-87.624717
41430	87th	6/2/2018	A	3033	41.735372	-87.624717
41430	87th	5/5/2018	A	3068	41.735372	-87.624717
41430	87th	5/13/2018	U	2227	41.735372	-87.624717
41430	87th	5/17/2018	W	4004	41.735372	-87.624717
41430	87th	4/17/2018	W	3933	41.735372	-87.624717
41430	87th	6/13/2018	W	4162	41.735372	-87.624717
41430	87th	4/29/2018	U	2247	41.735372	-87.624717
41430	87th	4/8/2018	U	2108	41.735372	-87.624717
41430	87th	6/17/2018	U	2315	41.735372	-87.624717
41430	87th	5/19/2018	A	2857	41.735372	-87.624717
41430	87th	6/6/2018	W	4215	41.735372	-87.624717
41430	87th	4/22/2018	U	2130	41.735372	-87.624717
41430	87th	6/19/2018	W	4247	41.735372	-87.624717
41430	87th	6/4/2018	W	4065	41.735372	-87.624717
41430	87th	6/23/2018	A	3036	41.735372	-87.624717
41430	87th	6/12/2018	W	4131	41.735372	-87.624717
41430	87th	6/18/2018	W	3732	41.735372	-87.624717
41430	87th	6/22/2018	W	2943	41.735372	-87.624717
41430	87th	4/6/2018	W	3839	41.735372	-87.624717
41430	87th	6/16/2018	A	3029	41.735372	-87.624717
41430	87th	4/13/2018	W	3697	41.735372	-87.624717
41430	87th	5/31/2018	W	4106	41.735372	-87.624717
41430	87th	4/26/2018	W	4132	41.735372	-87.624717
41430	87th	6/15/2018	W	4157	41.735372	-87.624717
41430	87th	5/10/2018	W	4117	41.735372	-87.624717
41430	87th	5/26/2018	A	2994	41.735372	-87.624717
41430	87th	4/2/2018	W	3587	41.735372	-87.624717
41430	87th	6/3/2018	U	2592	41.735372	-87.624717
41430	87th	6/7/2018	W	4515	41.735372	-87.624717
41430	87th	5/6/2018	U	2276	41.735372	-87.624717
41430	87th	6/27/2018	W	3755	41.735372	-87.624717
41430	87th	4/10/2018	W	3945	41.735372	-87.624717
41430	87th	4/28/2018	A	2789	41.735372	-87.624717
41430	87th	5/7/2018	W	4095	41.735372	-87.624717
41430	87th	4/5/2018	W	3908	41.735372	-87.624717
41430	87th	4/20/2018	W	4066	41.735372	-87.624717
41430	87th	4/24/2018	W	4065	41.735372	-87.624717
41430	87th	5/16/2018	W	4118	41.735372	-87.624717
41430	87th	6/1/2018	W	4571	41.735372	-87.624717
41430	87th	5/15/2018	W	4112	41.735372	-87.624717
41430	87th	4/7/2018	A	2766	41.735372	-87.624717
41430	87th	5/21/2018	W	3523	41.735372	-87.624717
41430	87th	4/21/2018	A	2576	41.735372	-87.624717
41430	87th	5/1/2018	W	4460	41.735372	-87.624717
41430	87th	6/20/2018	W	3983	41.735372	-87.624717
41430	87th	6/5/2018	W	4352	41.735372	-87.624717
41430	87th	5/20/2018	U	2109	41.735372	-87.624717
41430	87th	4/3/2018	W	3901	41.735372	-87.624717
41430	87th	5/9/2018	W	3979	41.735372	-87.624717
41430	87th	4/19/2018	W	3835	41.735372	-87.624717
41430	87th	5/27/2018	U	2332	41.735372	-87.624717
41430	87th	4/1/2018	U	1957	41.735372	-87.624717
41430	87th	4/16/2018	W	3693	41.735372	-87.624717
41430	87th	5/23/2018	W	4189	41.735372	-87.624717
41430	87th	4/4/2018	W	3823	41.735372	-87.624717
41430	87th	4/15/2018	U	1942	41.735372	-87.624717
41430	87th	4/23/2018	W	3749	41.735372	-87.624717
41430	87th	5/8/2018	W	4347	41.735372	-87.624717
41430	87th	4/30/2018	W	4012	41.735372	-87.624717
41430	87th	5/12/2018	A	2662	41.735372	-87.624717
41430	87th	5/30/2018	W	3953	41.735372	-87.624717
41430	87th	6/10/2018	U	2175	41.735372	-87.624717
41430	87th	6/26/2018	W	3776	41.735372	-87.624717
41430	87th	5/29/2018	W	4029	41.735372	-87.624717
41430	87th	6/25/2018	W	3762	41.735372	-87.624717
41430	87th	5/2/2018	W	4144	41.735372	-87.624717
41430	87th	4/12/2018	W	4121	41.735372	-87.624717
41430	87th	7/1/2018	U	2339	41.735372	-87.624717
41430	87th	7/2/2018	W	3874	41.735372	-87.624717
41430	87th	7/3/2018	W	4265	41.735372	-87.624717
41430	87th	7/4/2018	U	2723	41.735372	-87.624717
41430	87th	7/5/2018	W	3561	41.735372	-87.624717
41430	87th	7/6/2018	W	4178	41.735372	-87.624717
41430	87th	7/7/2018	A	3090	41.735372	-87.624717
41430	87th	7/8/2018	U	2482	41.735372	-87.624717
41430	87th	7/9/2018	W	3981	41.735372	-87.624717
41430	87th	7/10/2018	W	4347	41.735372	-87.624717
41430	87th	7/11/2018	W	4273	41.735372	-87.624717
41430	87th	7/12/2018	W	4185	41.735372	-87.624717
41430	87th	7/13/2018	W	4337	41.735372	-87.624717
41430	87th	7/14/2018	A	2996	41.735372	-87.624717
41430	87th	7/15/2018	U	2661	41.735372	-87.624717
41430	87th	7/16/2018	W	3808	41.735372	-87.624717
41430	87th	7/17/2018	W	4224	41.735372	-87.624717
41430	87th	7/18/2018	W	4094	41.735372	-87.624717
41430	87th	7/19/2018	W	4176	41.735372	-87.624717
41430	87th	7/20/2018	W	3906	41.735372	-87.624717
41430	87th	7/21/2018	A	2876	41.735372	-87.624717
41430	87th	7/22/2018	U	2403	41.735372	-87.624717
41430	87th	7/23/2018	W	3979	41.735372	-87.624717
41430	87th	7/24/2018	W	4210	41.735372	-87.624717
41430	87th	7/25/2018	W	4095	41.735372	-87.624717
41430	87th	7/26/2018	W	4346	41.735372	-87.624717
41430	87th	7/27/2018	W	4128	41.735372	-87.624717
41430	87th	7/28/2018	A	3009	41.735372	-87.624717
41430	87th	7/29/2018	U	2363	41.735372	-87.624717
41430	87th	7/30/2018	W	3930	41.735372	-87.624717
41430	87th	7/31/2018	W	4027	41.735372	-87.624717
41430	87th	8/1/2018	W	4272	41.735372	-87.624717
41430	87th	8/2/2018	W	4370	41.735372	-87.624717
41430	87th	8/3/2018	W	4584	41.735372	-87.624717
41430	87th	8/4/2018	A	3129	41.735372	-87.624717
41430	87th	8/5/2018	U	2520	41.735372	-87.624717
41430	87th	8/6/2018	W	3728	41.735372	-87.624717
41430	87th	8/7/2018	W	4041	41.735372	-87.624717
41430	87th	8/8/2018	W	4037	41.735372	-87.624717
41430	87th	8/9/2018	W	4010	41.735372	-87.624717
41430	87th	8/10/2018	W	4170	41.735372	-87.624717
41430	87th	8/11/2018	A	3096	41.735372	-87.624717
41430	87th	8/12/2018	U	2488	41.735372	-87.624717
41430	87th	8/13/2018	W	3645	41.735372	-87.624717
41430	87th	8/14/2018	W	4057	41.735372	-87.624717
41430	87th	8/15/2018	W	3805	41.735372	-87.624717
41430	87th	8/16/2018	W	3865	41.735372	-87.624717
41430	87th	8/17/2018	W	4252	41.735372	-87.624717
41430	87th	8/18/2018	A	2976	41.735372	-87.624717
41430	87th	8/19/2018	U	2363	41.735372	-87.624717
41430	87th	8/20/2018	W	3509	41.735372	-87.624717
41430	87th	8/21/2018	W	3789	41.735372	-87.624717
41430	87th	8/22/2018	W	3955	41.735372	-87.624717
41430	87th	8/23/2018	W	4073	41.735372	-87.624717
41430	87th	8/24/2018	W	3894	41.735372	-87.624717
41430	87th	8/25/2018	A	2886	41.735372	-87.624717
41430	87th	8/26/2018	U	2282	41.735372	-87.624717
41430	87th	8/27/2018	W	3811	41.735372	-87.624717
41430	87th	8/28/2018	W	3983	41.735372	-87.624717
41430	87th	8/29/2018	W	3970	41.735372	-87.624717
41430	87th	8/30/2018	W	4174	41.735372	-87.624717
41430	87th	8/31/2018	W	4383	41.735372	-87.624717
