ï..station_id	stationname	date	daytype	rides	lat	long
41360	California-Lake	2/5/2018	W	869	41.88422	-87.696234
41360	California-Lake	1/27/2018	A	544	41.88422	-87.696234
41360	California-Lake	1/18/2018	W	892	41.88422	-87.696234
41360	California-Lake	3/15/2018	W	973	41.88422	-87.696234
41360	California-Lake	1/31/2018	W	978	41.88422	-87.696234
41360	California-Lake	3/30/2018	W	791	41.88422	-87.696234
41360	California-Lake	3/14/2018	W	983	41.88422	-87.696234
41360	California-Lake	1/22/2018	W	964	41.88422	-87.696234
41360	California-Lake	1/23/2018	W	997	41.88422	-87.696234
41360	California-Lake	2/17/2018	A	521	41.88422	-87.696234
41360	California-Lake	3/21/2018	W	979	41.88422	-87.696234
41360	California-Lake	2/4/2018	U	324	41.88422	-87.696234
41360	California-Lake	1/30/2018	W	997	41.88422	-87.696234
41360	California-Lake	3/16/2018	W	959	41.88422	-87.696234
41360	California-Lake	3/27/2018	W	864	41.88422	-87.696234
41360	California-Lake	1/13/2018	A	456	41.88422	-87.696234
41360	California-Lake	2/10/2018	A	402	41.88422	-87.696234
41360	California-Lake	3/11/2018	U	406	41.88422	-87.696234
41360	California-Lake	3/2/2018	W	1067	41.88422	-87.696234
41360	California-Lake	3/17/2018	A	621	41.88422	-87.696234
41360	California-Lake	4/7/2018	A	582	41.88422	-87.696234
41360	California-Lake	6/3/2018	U	473	41.88422	-87.696234
41360	California-Lake	6/19/2018	W	1084	41.88422	-87.696234
41360	California-Lake	4/30/2018	W	1053	41.88422	-87.696234
41360	California-Lake	4/22/2018	U	421	41.88422	-87.696234
41360	California-Lake	5/20/2018	U	404	41.88422	-87.696234
41360	California-Lake	5/18/2018	W	1052	41.88422	-87.696234
41360	California-Lake	4/8/2018	U	414	41.88422	-87.696234
41360	California-Lake	5/25/2018	W	1049	41.88422	-87.696234
41360	California-Lake	6/2/2018	A	607	41.88422	-87.696234
41360	California-Lake	6/15/2018	W	1063	41.88422	-87.696234
41360	California-Lake	4/18/2018	W	913	41.88422	-87.696234
41360	California-Lake	6/22/2018	W	938	41.88422	-87.696234
41360	California-Lake	4/28/2018	A	552	41.88422	-87.696234
41360	California-Lake	6/4/2018	W	1134	41.88422	-87.696234
41360	California-Lake	5/12/2018	A	489	41.88422	-87.696234
41360	California-Lake	5/27/2018	U	438	41.88422	-87.696234
41360	California-Lake	4/5/2018	W	1014	41.88422	-87.696234
41360	California-Lake	5/1/2018	W	1110	41.88422	-87.696234
41360	California-Lake	5/14/2018	W	932	41.88422	-87.696234
41360	California-Lake	6/18/2018	W	1012	41.88422	-87.696234
41360	California-Lake	5/11/2018	W	978	41.88422	-87.696234
41360	California-Lake	6/26/2018	W	1072	41.88422	-87.696234
41360	California-Lake	6/30/2018	A	563	41.88422	-87.696234
41360	California-Lake	6/8/2018	W	1053	41.88422	-87.696234
41360	California-Lake	4/14/2018	A	440	41.88422	-87.696234
41360	California-Lake	4/4/2018	W	1041	41.88422	-87.696234
41360	California-Lake	6/13/2018	W	1150	41.88422	-87.696234
41360	California-Lake	4/19/2018	W	1012	41.88422	-87.696234
41360	California-Lake	4/12/2018	W	1047	41.88422	-87.696234
41360	California-Lake	5/3/2018	W	1030	41.88422	-87.696234
41360	California-Lake	6/12/2018	W	1118	41.88422	-87.696234
41360	California-Lake	4/21/2018	A	524	41.88422	-87.696234
41360	California-Lake	5/9/2018	W	1058	41.88422	-87.696234
41360	California-Lake	4/26/2018	W	1025	41.88422	-87.696234
41360	California-Lake	6/23/2018	A	593	41.88422	-87.696234
41360	California-Lake	5/21/2018	W	905	41.88422	-87.696234
41360	California-Lake	5/29/2018	W	1052	41.88422	-87.696234
41360	California-Lake	4/3/2018	W	965	41.88422	-87.696234
41360	California-Lake	5/15/2018	W	1073	41.88422	-87.696234
41360	California-Lake	6/25/2018	W	1056	41.88422	-87.696234
41360	California-Lake	6/20/2018	W	1069	41.88422	-87.696234
41360	California-Lake	5/4/2018	W	1034	41.88422	-87.696234
41360	California-Lake	6/16/2018	A	584	41.88422	-87.696234
41360	California-Lake	6/9/2018	A	617	41.88422	-87.696234
41360	California-Lake	6/29/2018	W	1040	41.88422	-87.696234
41360	California-Lake	4/2/2018	W	903	41.88422	-87.696234
41360	California-Lake	6/28/2018	W	1065	41.88422	-87.696234
41360	California-Lake	4/15/2018	U	418	41.88422	-87.696234
41360	California-Lake	4/17/2018	W	1049	41.88422	-87.696234
41360	California-Lake	5/16/2018	W	1072	41.88422	-87.696234
41360	California-Lake	6/27/2018	W	1053	41.88422	-87.696234
41360	California-Lake	5/24/2018	W	1108	41.88422	-87.696234
41360	California-Lake	6/1/2018	W	1106	41.88422	-87.696234
41360	California-Lake	4/29/2018	U	411	41.88422	-87.696234
41360	California-Lake	4/25/2018	W	1018	41.88422	-87.696234
41360	California-Lake	5/19/2018	A	546	41.88422	-87.696234
41360	California-Lake	5/30/2018	W	1066	41.88422	-87.696234
41360	California-Lake	6/24/2018	U	529	41.88422	-87.696234
41360	California-Lake	6/21/2018	W	898	41.88422	-87.696234
41360	California-Lake	4/16/2018	W	909	41.88422	-87.696234
41360	California-Lake	4/9/2018	W	939	41.88422	-87.696234
41360	California-Lake	6/7/2018	W	1175	41.88422	-87.696234
41360	California-Lake	5/26/2018	A	624	41.88422	-87.696234
41360	California-Lake	5/13/2018	U	422	41.88422	-87.696234
41360	California-Lake	4/13/2018	W	931	41.88422	-87.696234
41360	California-Lake	5/8/2018	W	1134	41.88422	-87.696234
41360	California-Lake	4/23/2018	W	953	41.88422	-87.696234
41360	California-Lake	6/17/2018	U	412	41.88422	-87.696234
41360	California-Lake	5/31/2018	W	1093	41.88422	-87.696234
41360	California-Lake	5/10/2018	W	1098	41.88422	-87.696234
41360	California-Lake	5/2/2018	W	1076	41.88422	-87.696234
41360	California-Lake	4/6/2018	W	997	41.88422	-87.696234
41360	California-Lake	5/28/2018	U	458	41.88422	-87.696234
41360	California-Lake	4/20/2018	W	981	41.88422	-87.696234
41360	California-Lake	4/11/2018	W	1039	41.88422	-87.696234
41360	California-Lake	6/11/2018	W	992	41.88422	-87.696234
41360	California-Lake	5/6/2018	U	438	41.88422	-87.696234
41360	California-Lake	6/5/2018	W	1146	41.88422	-87.696234
41360	California-Lake	5/17/2018	W	1034	41.88422	-87.696234
41360	California-Lake	6/6/2018	W	1193	41.88422	-87.696234
41360	California-Lake	4/1/2018	U	353	41.88422	-87.696234
41360	California-Lake	6/14/2018	W	1125	41.88422	-87.696234
41360	California-Lake	5/23/2018	W	1005	41.88422	-87.696234
41360	California-Lake	5/5/2018	A	585	41.88422	-87.696234
41360	California-Lake	4/27/2018	W	1158	41.88422	-87.696234
41360	California-Lake	5/7/2018	W	1061	41.88422	-87.696234
41360	California-Lake	5/22/2018	W	1088	41.88422	-87.696234
41360	California-Lake	6/10/2018	U	421	41.88422	-87.696234
41360	California-Lake	4/10/2018	W	990	41.88422	-87.696234
41360	California-Lake	4/24/2018	W	1028	41.88422	-87.696234
41360	California-Lake	7/1/2018	U	411	41.88422	-87.696234
41360	California-Lake	7/2/2018	W	1016	41.88422	-87.696234
41360	California-Lake	7/3/2018	W	1069	41.88422	-87.696234
41360	California-Lake	7/4/2018	U	521	41.88422	-87.696234
41360	California-Lake	7/5/2018	W	914	41.88422	-87.696234
41360	California-Lake	7/6/2018	W	1041	41.88422	-87.696234
