ï..station_id	stationname	date	daytype	rides
40890	O'Hare Airport	06/26/2018	W	10,379
40890	O'Hare Airport	06/10/2018	U	11,186
40890	O'Hare Airport	06/15/2018	W	13,196
40890	O'Hare Airport	06/18/2018	W	11,552
40890	O'Hare Airport	04/19/2018	W	11,526
40890	O'Hare Airport	04/03/2018	W	9,722
40890	O'Hare Airport	06/01/2018	W	13,254
40890	O'Hare Airport	04/25/2018	W	10,580
40890	O'Hare Airport	06/19/2018	W	11,218
40890	O'Hare Airport	04/02/2018	W	10,453
40890	O'Hare Airport	05/19/2018	A	9,938
40890	O'Hare Airport	05/01/2018	W	10,199
40890	O'Hare Airport	04/27/2018	W	12,837
40890	O'Hare Airport	04/14/2018	A	8,719
40890	O'Hare Airport	05/23/2018	W	12,205
40890	O'Hare Airport	05/11/2018	W	12,947
40890	O'Hare Airport	06/12/2018	W	11,582
40890	O'Hare Airport	06/29/2018	W	14,387
40890	O'Hare Airport	06/06/2018	W	12,245
40890	O'Hare Airport	04/08/2018	U	8,961
40890	O'Hare Airport	04/09/2018	W	10,397
40890	O'Hare Airport	06/13/2018	W	11,666
40890	O'Hare Airport	04/26/2018	W	11,881
40890	O'Hare Airport	06/08/2018	W	14,452
40890	O'Hare Airport	04/06/2018	W	10,945
40890	O'Hare Airport	05/04/2018	W	12,727
40890	O'Hare Airport	05/14/2018	W	11,239
40890	O'Hare Airport	06/25/2018	W	12,554
40890	O'Hare Airport	04/11/2018	W	10,221
40890	O'Hare Airport	04/17/2018	W	10,287
40890	O'Hare Airport	06/22/2018	W	13,404
40890	O'Hare Airport	05/07/2018	W	12,437
40890	O'Hare Airport	05/30/2018	W	10,096
40890	O'Hare Airport	04/28/2018	A	9,490
40890	O'Hare Airport	06/03/2018	U	11,299
40890	O'Hare Airport	06/09/2018	A	10,123
40890	O'Hare Airport	04/30/2018	W	11,995
40890	O'Hare Airport	05/25/2018	W	14,486
40890	O'Hare Airport	05/29/2018	W	12,318
40890	O'Hare Airport	06/28/2018	W	13,427
40890	O'Hare Airport	06/24/2018	U	11,812
40890	O'Hare Airport	05/12/2018	A	9,557
40890	O'Hare Airport	05/24/2018	W	13,246
40890	O'Hare Airport	05/28/2018	U	13,242
40890	O'Hare Airport	05/02/2018	W	9,138
40890	O'Hare Airport	04/07/2018	A	8,073
40890	O'Hare Airport	06/14/2018	W	12,583
40890	O'Hare Airport	04/15/2018	U	9,336
40890	O'Hare Airport	04/04/2018	W	10,347
40890	O'Hare Airport	04/12/2018	W	11,322
40890	O'Hare Airport	06/04/2018	W	11,867
40890	O'Hare Airport	04/20/2018	W	12,285
40890	O'Hare Airport	05/05/2018	A	9,393
40890	O'Hare Airport	05/10/2018	W	13,104
40890	O'Hare Airport	06/17/2018	U	11,537
40890	O'Hare Airport	06/21/2018	W	11,981
40890	O'Hare Airport	06/30/2018	A	9,859
40890	O'Hare Airport	05/17/2018	W	12,886
40890	O'Hare Airport	05/20/2018	U	10,914
40890	O'Hare Airport	04/22/2018	U	10,393
