ï..station_id	stationname	date	daytype	rides	lat	long
40120	35th/Archer	1/29/2018	W	2983	41.829353	-87.680622
40120	35th/Archer	2/19/2018	W	1909	41.829353	-87.680622
40120	35th/Archer	3/7/2018	W	3079	41.829353	-87.680622
40120	35th/Archer	1/22/2018	W	3101	41.829353	-87.680622
40120	35th/Archer	1/2/2018	W	1792	41.829353	-87.680622
40120	35th/Archer	1/5/2018	W	2167	41.829353	-87.680622
40120	35th/Archer	3/6/2018	W	3114	41.829353	-87.680622
40120	35th/Archer	3/8/2018	W	3121	41.829353	-87.680622
40120	35th/Archer	2/20/2018	W	3064	41.829353	-87.680622
40120	35th/Archer	2/27/2018	W	3325	41.829353	-87.680622
40120	35th/Archer	2/25/2018	U	1008	41.829353	-87.680622
40120	35th/Archer	1/25/2018	W	3153	41.829353	-87.680622
40120	35th/Archer	1/11/2018	W	2845	41.829353	-87.680622
40120	35th/Archer	2/16/2018	W	2924	41.829353	-87.680622
40120	35th/Archer	3/23/2018	W	2988	41.829353	-87.680622
40120	35th/Archer	2/14/2018	W	3254	41.829353	-87.680622
40120	35th/Archer	1/21/2018	U	909	41.829353	-87.680622
40120	35th/Archer	3/21/2018	W	3238	41.829353	-87.680622
40120	35th/Archer	3/26/2018	W	2492	41.829353	-87.680622
40120	35th/Archer	2/5/2018	W	2791	41.829353	-87.680622
40120	35th/Archer	3/28/2018	W	2725	41.829353	-87.680622
40120	35th/Archer	2/17/2018	A	1294	41.829353	-87.680622
40120	35th/Archer	3/5/2018	W	2815	41.829353	-87.680622
40120	35th/Archer	1/7/2018	U	763	41.829353	-87.680622
40120	35th/Archer	3/30/2018	W	2376	41.829353	-87.680622
40120	35th/Archer	5/2/2018	W	3384	41.829353	-87.680622
40120	35th/Archer	6/17/2018	U	1028	41.829353	-87.680622
40120	35th/Archer	6/29/2018	W	2835	41.829353	-87.680622
40120	35th/Archer	6/19/2018	W	3115	41.829353	-87.680622
40120	35th/Archer	6/12/2018	W	3188	41.829353	-87.680622
40120	35th/Archer	6/8/2018	W	2998	41.829353	-87.680622
40120	35th/Archer	5/15/2018	W	3101	41.829353	-87.680622
40120	35th/Archer	6/28/2018	W	3117	41.829353	-87.680622
40120	35th/Archer	5/8/2018	W	3315	41.829353	-87.680622
40120	35th/Archer	5/24/2018	W	3181	41.829353	-87.680622
40120	35th/Archer	6/11/2018	W	3000	41.829353	-87.680622
40120	35th/Archer	5/17/2018	W	3231	41.829353	-87.680622
40120	35th/Archer	6/2/2018	A	1593	41.829353	-87.680622
40120	35th/Archer	4/17/2018	W	3135	41.829353	-87.680622
40120	35th/Archer	4/22/2018	U	998	41.829353	-87.680622
40120	35th/Archer	4/25/2018	W	3286	41.829353	-87.680622
40120	35th/Archer	6/9/2018	A	1618	41.829353	-87.680622
40120	35th/Archer	5/12/2018	A	1428	41.829353	-87.680622
40120	35th/Archer	6/6/2018	W	3269	41.829353	-87.680622
40120	35th/Archer	4/30/2018	W	3195	41.829353	-87.680622
