ï..station_id	stationname	date	daytype	rides	lat	long
40600	Kostner	3/18/2018	U	194	41.853751	-87.733258
40600	Kostner	3/12/2018	W	455	41.853751	-87.733258
40600	Kostner	1/23/2018	W	488	41.853751	-87.733258
40600	Kostner	2/15/2018	W	464	41.853751	-87.733258
40600	Kostner	1/19/2018	W	484	41.853751	-87.733258
40600	Kostner	3/4/2018	U	205	41.853751	-87.733258
40600	Kostner	3/29/2018	W	409	41.853751	-87.733258
40600	Kostner	1/2/2018	W	308	41.853751	-87.733258
40600	Kostner	1/22/2018	W	471	41.853751	-87.733258
40600	Kostner	3/20/2018	W	463	41.853751	-87.733258
40600	Kostner	1/4/2018	W	364	41.853751	-87.733258
40600	Kostner	2/16/2018	W	461	41.853751	-87.733258
40600	Kostner	1/17/2018	W	493	41.853751	-87.733258
40600	Kostner	3/16/2018	W	445	41.853751	-87.733258
40600	Kostner	3/17/2018	A	264	41.853751	-87.733258
40600	Kostner	1/13/2018	A	210	41.853751	-87.733258
40600	Kostner	6/4/2018	W	498	41.853751	-87.733258
40600	Kostner	4/6/2018	W	464	41.853751	-87.733258
40600	Kostner	6/27/2018	W	521	41.853751	-87.733258
40600	Kostner	5/15/2018	W	486	41.853751	-87.733258
40600	Kostner	6/14/2018	W	504	41.853751	-87.733258
40600	Kostner	5/13/2018	U	198	41.853751	-87.733258
40600	Kostner	5/18/2018	W	492	41.853751	-87.733258
40600	Kostner	6/29/2018	W	499	41.853751	-87.733258
40600	Kostner	4/18/2018	W	460	41.853751	-87.733258
40600	Kostner	4/2/2018	W	473	41.853751	-87.733258
40600	Kostner	6/28/2018	W	517	41.853751	-87.733258
40600	Kostner	5/1/2018	W	519	41.853751	-87.733258
40600	Kostner	6/12/2018	W	489	41.853751	-87.733258
40600	Kostner	6/15/2018	W	500	41.853751	-87.733258
40600	Kostner	4/9/2018	W	478	41.853751	-87.733258
40600	Kostner	5/2/2018	W	512	41.853751	-87.733258
40600	Kostner	4/19/2018	W	463	41.853751	-87.733258
40600	Kostner	4/8/2018	U	176	41.853751	-87.733258
40600	Kostner	4/3/2018	W	466	41.853751	-87.733258
40600	Kostner	6/11/2018	W	499	41.853751	-87.733258
40600	Kostner	6/17/2018	U	216	41.853751	-87.733258
40600	Kostner	4/7/2018	A	230	41.853751	-87.733258
40600	Kostner	4/14/2018	A	231	41.853751	-87.733258
40600	Kostner	4/10/2018	W	498	41.853751	-87.733258
40600	Kostner	6/21/2018	W	451	41.853751	-87.733258
40600	Kostner	6/18/2018	W	484	41.853751	-87.733258
40600	Kostner	5/27/2018	U	243	41.853751	-87.733258
40600	Kostner	5/5/2018	A	310	41.853751	-87.733258
