ï..station_id	stationname	date	daytype	rides	lat	long
41220	Fullerton	3/6/2018	W	13427	41.925051	-87.652866
41220	Fullerton	3/25/2018	U	5130	41.925051	-87.652866
41220	Fullerton	3/16/2018	W	11074	41.925051	-87.652866
41220	Fullerton	3/24/2018	A	5778	41.925051	-87.652866
41220	Fullerton	3/4/2018	U	5660	41.925051	-87.652866
41220	Fullerton	2/25/2018	U	5799	41.925051	-87.652866
41220	Fullerton	1/7/2018	U	4542	41.925051	-87.652866
41220	Fullerton	3/22/2018	W	8727	41.925051	-87.652866
41220	Fullerton	3/10/2018	A	7628	41.925051	-87.652866
41220	Fullerton	3/2/2018	W	11380	41.925051	-87.652866
41220	Fullerton	3/15/2018	W	11965	41.925051	-87.652866
41220	Fullerton	2/19/2018	W	11344	41.925051	-87.652866
41220	Fullerton	1/5/2018	W	9355	41.925051	-87.652866
41220	Fullerton	2/23/2018	W	11580	41.925051	-87.652866
41220	Fullerton	3/8/2018	W	13421	41.925051	-87.652866
41220	Fullerton	1/17/2018	W	13365	41.925051	-87.652866
41220	Fullerton	3/14/2018	W	12517	41.925051	-87.652866
41220	Fullerton	1/15/2018	W	6357	41.925051	-87.652866
41220	Fullerton	2/11/2018	U	5423	41.925051	-87.652866
41220	Fullerton	2/5/2018	W	12297	41.925051	-87.652866
41220	Fullerton	2/9/2018	W	8419	41.925051	-87.652866
41220	Fullerton	3/17/2018	A	11111	41.925051	-87.652866
41220	Fullerton	6/26/2018	W	9639	41.925051	-87.652866
41220	Fullerton	5/24/2018	W	13953	41.925051	-87.652866
41220	Fullerton	4/8/2018	U	5415	41.925051	-87.652866
41220	Fullerton	5/11/2018	W	11520	41.925051	-87.652866
41220	Fullerton	6/14/2018	W	10045	41.925051	-87.652866
41220	Fullerton	4/19/2018	W	13615	41.925051	-87.652866
41220	Fullerton	6/17/2018	U	4353	41.925051	-87.652866
41220	Fullerton	4/5/2018	W	13599	41.925051	-87.652866
41220	Fullerton	4/17/2018	W	13996	41.925051	-87.652866
41220	Fullerton	6/15/2018	W	9565	41.925051	-87.652866
41220	Fullerton	4/10/2018	W	13948	41.925051	-87.652866
41220	Fullerton	5/12/2018	A	6800	41.925051	-87.652866
41220	Fullerton	6/25/2018	W	9455	41.925051	-87.652866
41220	Fullerton	5/19/2018	A	7798	41.925051	-87.652866
41220	Fullerton	6/19/2018	W	10313	41.925051	-87.652866
41220	Fullerton	5/3/2018	W	13614	41.925051	-87.652866
41220	Fullerton	5/17/2018	W	13752	41.925051	-87.652866
41220	Fullerton	5/7/2018	W	13473	41.925051	-87.652866
41220	Fullerton	6/28/2018	W	9941	41.925051	-87.652866
41220	Fullerton	6/5/2018	W	12468	41.925051	-87.652866
41220	Fullerton	5/2/2018	W	13580	41.925051	-87.652866
41220	Fullerton	5/4/2018	W	11509	41.925051	-87.652866
41220	Fullerton	5/16/2018	W	13545	41.925051	-87.652866
41220	Fullerton	6/23/2018	A	6726	41.925051	-87.652866
41220	Fullerton	4/21/2018	A	7593	41.925051	-87.652866
41220	Fullerton	5/27/2018	U	6414	41.925051	-87.652866
41220	Fullerton	6/30/2018	A	6094	41.925051	-87.652866
41220	Fullerton	6/18/2018	W	9130	41.925051	-87.652866
41220	Fullerton	6/16/2018	A	6371	41.925051	-87.652866
41220	Fullerton	4/25/2018	W	13615	41.925051	-87.652866
41220	Fullerton	6/27/2018	W	9971	41.925051	-87.652866
41220	Fullerton	4/29/2018	U	6272	41.925051	-87.652866
41220	Fullerton	6/6/2018	W	12963	41.925051	-87.652866
41220	Fullerton	5/31/2018	W	13737	41.925051	-87.652866
41220	Fullerton	5/1/2018	W	14609	41.925051	-87.652866
41220	Fullerton	6/10/2018	U	4920	41.925051	-87.652866
41220	Fullerton	6/21/2018	W	8751	41.925051	-87.652866
41220	Fullerton	6/9/2018	A	7442	41.925051	-87.652866
41220	Fullerton	4/26/2018	W	14113	41.925051	-87.652866
41220	Fullerton	5/29/2018	W	13339	41.925051	-87.652866
41220	Fullerton	6/29/2018	W	9761	41.925051	-87.652866
41220	Fullerton	4/4/2018	W	13566	41.925051	-87.652866
41220	Fullerton	6/8/2018	W	11301	41.925051	-87.652866
41220	Fullerton	4/22/2018	U	5559	41.925051	-87.652866
41220	Fullerton	6/1/2018	W	12342	41.925051	-87.652866
41220	Fullerton	5/21/2018	W	11971	41.925051	-87.652866
41220	Fullerton	4/11/2018	W	13811	41.925051	-87.652866
41220	Fullerton	6/3/2018	U	6601	41.925051	-87.652866
41220	Fullerton	5/25/2018	W	11343	41.925051	-87.652866
41220	Fullerton	4/12/2018	W	14034	41.925051	-87.652866
41220	Fullerton	5/14/2018	W	12233	41.925051	-87.652866
41220	Fullerton	5/13/2018	U	5094	41.925051	-87.652866
41220	Fullerton	5/10/2018	W	13957	41.925051	-87.652866
41220	Fullerton	4/30/2018	W	13507	41.925051	-87.652866
41220	Fullerton	5/26/2018	A	7753	41.925051	-87.652866
41220	Fullerton	6/20/2018	W	9833	41.925051	-87.652866
41220	Fullerton	6/2/2018	A	8092	41.925051	-87.652866
41220	Fullerton	6/24/2018	U	9928	41.925051	-87.652866
41220	Fullerton	5/15/2018	W	13648	41.925051	-87.652866
41220	Fullerton	5/28/2018	U	5065	41.925051	-87.652866
41220	Fullerton	4/23/2018	W	12937	41.925051	-87.652866
41220	Fullerton	4/16/2018	W	12475	41.925051	-87.652866
41220	Fullerton	4/14/2018	A	6653	41.925051	-87.652866
41220	Fullerton	5/30/2018	W	13551	41.925051	-87.652866
41220	Fullerton	6/7/2018	W	12784	41.925051	-87.652866
41220	Fullerton	4/9/2018	W	12622	41.925051	-87.652866
41220	Fullerton	4/6/2018	W	11325	41.925051	-87.652866
41220	Fullerton	5/5/2018	A	7988	41.925051	-87.652866
41220	Fullerton	5/23/2018	W	14369	41.925051	-87.652866
41220	Fullerton	4/15/2018	U	4987	41.925051	-87.652866
41220	Fullerton	6/13/2018	W	9808	41.925051	-87.652866
41220	Fullerton	4/27/2018	W	11583	41.925051	-87.652866
41220	Fullerton	5/22/2018	W	14047	41.925051	-87.652866
41220	Fullerton	4/2/2018	W	12596	41.925051	-87.652866
41220	Fullerton	6/4/2018	W	11916	41.925051	-87.652866
41220	Fullerton	5/9/2018	W	13470	41.925051	-87.652866
41220	Fullerton	4/1/2018	U	3587	41.925051	-87.652866
41220	Fullerton	6/12/2018	W	9717	41.925051	-87.652866
41220	Fullerton	6/22/2018	W	9161	41.925051	-87.652866
41220	Fullerton	4/18/2018	W	12966	41.925051	-87.652866
41220	Fullerton	5/18/2018	W	11507	41.925051	-87.652866
41220	Fullerton	4/7/2018	A	7377	41.925051	-87.652866
41220	Fullerton	6/11/2018	W	9498	41.925051	-87.652866
41220	Fullerton	5/20/2018	U	5320	41.925051	-87.652866
41220	Fullerton	4/28/2018	A	7754	41.925051	-87.652866
41220	Fullerton	4/20/2018	W	11708	41.925051	-87.652866
41220	Fullerton	5/8/2018	W	14314	41.925051	-87.652866
41220	Fullerton	4/13/2018	W	11090	41.925051	-87.652866
