ï..station_id	stationname	date	daytype	rides	lat	long
40010	Austin-Forest Park	1/7/2018	U	450	41.870851	-87.776812
40010	Austin-Forest Park	3/4/2018	U	559	41.870851	-87.776812
40010	Austin-Forest Park	3/24/2018	A	671	41.870851	-87.776812
40010	Austin-Forest Park	3/15/2018	W	1946	41.870851	-87.776812
40010	Austin-Forest Park	2/9/2018	W	1203	41.870851	-87.776812
40010	Austin-Forest Park	1/31/2018	W	1963	41.870851	-87.776812
40010	Austin-Forest Park	1/15/2018	W	966	41.870851	-87.776812
40010	Austin-Forest Park	1/27/2018	A	714	41.870851	-87.776812
40010	Austin-Forest Park	3/26/2018	W	1598	41.870851	-87.776812
40010	Austin-Forest Park	3/11/2018	U	543	41.870851	-87.776812
40010	Austin-Forest Park	2/10/2018	A	648	41.870851	-87.776812
40010	Austin-Forest Park	1/2/2018	W	1187	41.870851	-87.776812
40010	Austin-Forest Park	2/6/2018	W	1889	41.870851	-87.776812
40010	Austin-Forest Park	2/18/2018	U	546	41.870851	-87.776812
40010	Austin-Forest Park	2/11/2018	U	532	41.870851	-87.776812
40010	Austin-Forest Park	1/30/2018	W	1941	41.870851	-87.776812
40010	Austin-Forest Park	3/21/2018	W	1963	41.870851	-87.776812
40010	Austin-Forest Park	1/8/2018	W	1773	41.870851	-87.776812
40010	Austin-Forest Park	3/27/2018	W	1701	41.870851	-87.776812
40010	Austin-Forest Park	1/25/2018	W	2047	41.870851	-87.776812
40010	Austin-Forest Park	2/5/2018	W	1802	41.870851	-87.776812
40010	Austin-Forest Park	1/5/2018	W	1391	41.870851	-87.776812
40010	Austin-Forest Park	3/31/2018	A	648	41.870851	-87.776812
40010	Austin-Forest Park	3/7/2018	W	1997	41.870851	-87.776812
40010	Austin-Forest Park	2/28/2018	W	1968	41.870851	-87.776812
40010	Austin-Forest Park	1/1/2018	U	343	41.870851	-87.776812
40010	Austin-Forest Park	3/13/2018	W	1934	41.870851	-87.776812
40010	Austin-Forest Park	1/23/2018	W	2027	41.870851	-87.776812
40010	Austin-Forest Park	1/28/2018	U	522	41.870851	-87.776812
40010	Austin-Forest Park	3/29/2018	W	1700	41.870851	-87.776812
40010	Austin-Forest Park	2/13/2018	W	2014	41.870851	-87.776812
40010	Austin-Forest Park	1/26/2018	W	1882	41.870851	-87.776812
40010	Austin-Forest Park	1/21/2018	U	511	41.870851	-87.776812
40010	Austin-Forest Park	1/14/2018	U	503	41.870851	-87.776812
40010	Austin-Forest Park	3/20/2018	W	1914	41.870851	-87.776812
40010	Austin-Forest Park	2/19/2018	W	1392	41.870851	-87.776812
40010	Austin-Forest Park	2/21/2018	W	1993	41.870851	-87.776812
40010	Austin-Forest Park	1/11/2018	W	1849	41.870851	-87.776812
40010	Austin-Forest Park	3/19/2018	W	1874	41.870851	-87.776812
40010	Austin-Forest Park	1/20/2018	A	1018	41.870851	-87.776812
40010	Austin-Forest Park	2/15/2018	W	1985	41.870851	-87.776812
40010	Austin-Forest Park	1/4/2018	W	1447	41.870851	-87.776812
40010	Austin-Forest Park	2/12/2018	W	1832	41.870851	-87.776812
40010	Austin-Forest Park	2/23/2018	W	2033	41.870851	-87.776812
40010	Austin-Forest Park	2/22/2018	W	1996	41.870851	-87.776812
40010	Austin-Forest Park	2/24/2018	A	727	41.870851	-87.776812
40010	Austin-Forest Park	3/14/2018	W	1952	41.870851	-87.776812
40010	Austin-Forest Park	3/3/2018	A	809	41.870851	-87.776812
40010	Austin-Forest Park	2/3/2018	A	694	41.870851	-87.776812
40010	Austin-Forest Park	2/14/2018	W	2032	41.870851	-87.776812
40010	Austin-Forest Park	3/17/2018	A	904	41.870851	-87.776812
40010	Austin-Forest Park	1/6/2018	A	532	41.870851	-87.776812
40010	Austin-Forest Park	3/12/2018	W	1890	41.870851	-87.776812
40010	Austin-Forest Park	3/28/2018	W	1694	41.870851	-87.776812
40010	Austin-Forest Park	1/24/2018	W	1979	41.870851	-87.776812
40010	Austin-Forest Park	1/22/2018	W	1985	41.870851	-87.776812
40010	Austin-Forest Park	2/7/2018	W	1889	41.870851	-87.776812
40010	Austin-Forest Park	1/19/2018	W	1920	41.870851	-87.776812
40010	Austin-Forest Park	1/18/2018	W	1938	41.870851	-87.776812
40010	Austin-Forest Park	2/25/2018	U	534	41.870851	-87.776812
40010	Austin-Forest Park	3/8/2018	W	1968	41.870851	-87.776812
40010	Austin-Forest Park	2/16/2018	W	1836	41.870851	-87.776812
40010	Austin-Forest Park	3/22/2018	W	1944	41.870851	-87.776812
40010	Austin-Forest Park	1/9/2018	W	1808	41.870851	-87.776812
40010	Austin-Forest Park	1/3/2018	W	1429	41.870851	-87.776812
40010	Austin-Forest Park	3/16/2018	W	1843	41.870851	-87.776812
40010	Austin-Forest Park	3/23/2018	W	1847	41.870851	-87.776812
40010	Austin-Forest Park	2/20/2018	W	1912	41.870851	-87.776812
40010	Austin-Forest Park	3/9/2018	W	1854	41.870851	-87.776812
40010	Austin-Forest Park	2/26/2018	W	1942	41.870851	-87.776812
40010	Austin-Forest Park	1/16/2018	W	1946	41.870851	-87.776812
40010	Austin-Forest Park	3/10/2018	A	707	41.870851	-87.776812
40010	Austin-Forest Park	1/12/2018	W	1719	41.870851	-87.776812
40010	Austin-Forest Park	2/1/2018	W	1914	41.870851	-87.776812
40010	Austin-Forest Park	5/10/2018	W	1937	41.870851	-87.776812
40010	Austin-Forest Park	4/5/2018	W	1999	41.870851	-87.776812
40010	Austin-Forest Park	5/2/2018	W	2070	41.870851	-87.776812
40010	Austin-Forest Park	4/7/2018	A	748	41.870851	-87.776812
40010	Austin-Forest Park	5/8/2018	W	2027	41.870851	-87.776812
40010	Austin-Forest Park	6/15/2018	W	1906	41.870851	-87.776812
40010	Austin-Forest Park	4/12/2018	W	2086	41.870851	-87.776812
40010	Austin-Forest Park	5/5/2018	A	816	41.870851	-87.776812
40010	Austin-Forest Park	5/1/2018	W	2105	41.870851	-87.776812
40010	Austin-Forest Park	5/30/2018	W	1934	41.870851	-87.776812
40010	Austin-Forest Park	4/11/2018	W	2032	41.870851	-87.776812
40010	Austin-Forest Park	6/13/2018	W	1981	41.870851	-87.776812
40010	Austin-Forest Park	4/2/2018	W	1890	41.870851	-87.776812
40010	Austin-Forest Park	5/15/2018	W	1915	41.870851	-87.776812
40010	Austin-Forest Park	4/25/2018	W	2081	41.870851	-87.776812
40010	Austin-Forest Park	5/27/2018	U	669	41.870851	-87.776812
40010	Austin-Forest Park	6/16/2018	A	911	41.870851	-87.776812
