ï..station_id	stationname	date	daytype	rides	lat	long
41690	Cermak-McCormick Place	1/25/2018	W	1318	41.853115	-87.626402
41690	Cermak-McCormick Place	2/18/2018	U	1479	41.853115	-87.626402
41690	Cermak-McCormick Place	1/26/2018	W	1370	41.853115	-87.626402
41690	Cermak-McCormick Place	1/21/2018	U	583	41.853115	-87.626402
41690	Cermak-McCormick Place	1/30/2018	W	1211	41.853115	-87.626402
41690	Cermak-McCormick Place	3/14/2018	W	1353	41.853115	-87.626402
41690	Cermak-McCormick Place	1/10/2018	W	1252	41.853115	-87.626402
41690	Cermak-McCormick Place	1/1/2018	U	304	41.853115	-87.626402
41690	Cermak-McCormick Place	1/14/2018	U	669	41.853115	-87.626402
41690	Cermak-McCormick Place	3/30/2018	W	2031	41.853115	-87.626402
41690	Cermak-McCormick Place	1/22/2018	W	1721	41.853115	-87.626402
41690	Cermak-McCormick Place	3/5/2018	W	1401	41.853115	-87.626402
41690	Cermak-McCormick Place	3/10/2018	A	1003	41.853115	-87.626402
41690	Cermak-McCormick Place	1/20/2018	A	1098	41.853115	-87.626402
41690	Cermak-McCormick Place	3/13/2018	W	1536	41.853115	-87.626402
41690	Cermak-McCormick Place	1/17/2018	W	1184	41.853115	-87.626402
41690	Cermak-McCormick Place	1/15/2018	W	792	41.853115	-87.626402
41690	Cermak-McCormick Place	3/16/2018	W	1401	41.853115	-87.626402
41690	Cermak-McCormick Place	3/18/2018	U	885	41.853115	-87.626402
41690	Cermak-McCormick Place	2/19/2018	W	1352	41.853115	-87.626402
41690	Cermak-McCormick Place	3/28/2018	W	1562	41.853115	-87.626402
41690	Cermak-McCormick Place	1/4/2018	W	1030	41.853115	-87.626402
41690	Cermak-McCormick Place	2/6/2018	W	1181	41.853115	-87.626402
41690	Cermak-McCormick Place	3/29/2018	W	1668	41.853115	-87.626402
41690	Cermak-McCormick Place	3/19/2018	W	1619	41.853115	-87.626402
41690	Cermak-McCormick Place	1/13/2018	A	821	41.853115	-87.626402
41690	Cermak-McCormick Place	2/1/2018	W	1219	41.853115	-87.626402
41690	Cermak-McCormick Place	2/16/2018	W	1874	41.853115	-87.626402
41690	Cermak-McCormick Place	2/10/2018	A	1312	41.853115	-87.626402
41690	Cermak-McCormick Place	1/24/2018	W	1600	41.853115	-87.626402
41690	Cermak-McCormick Place	2/9/2018	W	925	41.853115	-87.626402
41690	Cermak-McCormick Place	2/13/2018	W	1521	41.853115	-87.626402
41690	Cermak-McCormick Place	1/3/2018	W	1010	41.853115	-87.626402
41690	Cermak-McCormick Place	1/28/2018	U	664	41.853115	-87.626402
41690	Cermak-McCormick Place	3/7/2018	W	1370	41.853115	-87.626402
41690	Cermak-McCormick Place	3/11/2018	U	679	41.853115	-87.626402
41690	Cermak-McCormick Place	3/8/2018	W	1520	41.853115	-87.626402
41690	Cermak-McCormick Place	5/17/2018	W	1494	41.853115	-87.626402
41690	Cermak-McCormick Place	5/9/2018	W	2380	41.853115	-87.626402
41690	Cermak-McCormick Place	5/23/2018	W	1890	41.853115	-87.626402
41690	Cermak-McCormick Place	4/9/2018	W	1293	41.853115	-87.626402
41690	Cermak-McCormick Place	6/25/2018	W	2600	41.853115	-87.626402
41690	Cermak-McCormick Place	4/2/2018	W	1205	41.853115	-87.626402
41690	Cermak-McCormick Place	4/25/2018	W	1413	41.853115	-87.626402
41690	Cermak-McCormick Place	6/2/2018	A	1461	41.853115	-87.626402
41690	Cermak-McCormick Place	5/15/2018	W	1444	41.853115	-87.626402
41690	Cermak-McCormick Place	6/23/2018	A	1660	41.853115	-87.626402
41690	Cermak-McCormick Place	6/17/2018	U	878	41.853115	-87.626402
41690	Cermak-McCormick Place	4/4/2018	W	1286	41.853115	-87.626402
41690	Cermak-McCormick Place	4/24/2018	W	1333	41.853115	-87.626402
41690	Cermak-McCormick Place	5/30/2018	W	1471	41.853115	-87.626402
41690	Cermak-McCormick Place	4/17/2018	W	1702	41.853115	-87.626402
41690	Cermak-McCormick Place	4/11/2018	W	1433	41.853115	-87.626402
41690	Cermak-McCormick Place	5/11/2018	W	1526	41.853115	-87.626402
41690	Cermak-McCormick Place	4/7/2018	A	2263	41.853115	-87.626402
