ï..station_id	stationname	date	daytype	rides	lat	long
40700	Laramie	3/25/2018	U	451	41.887163	-87.754986
40700	Laramie	1/16/2018	W	1089	41.887163	-87.754986
40700	Laramie	1/11/2018	W	1120	41.887163	-87.754986
40700	Laramie	2/1/2018	W	1200	41.887163	-87.754986
40700	Laramie	2/17/2018	A	694	41.887163	-87.754986
40700	Laramie	2/21/2018	W	1245	41.887163	-87.754986
40700	Laramie	2/9/2018	W	684	41.887163	-87.754986
40700	Laramie	1/7/2018	U	420	41.887163	-87.754986
40700	Laramie	2/8/2018	W	1095	41.887163	-87.754986
40700	Laramie	1/14/2018	U	444	41.887163	-87.754986
40700	Laramie	3/19/2018	W	1087	41.887163	-87.754986
40700	Laramie	3/21/2018	W	1135	41.887163	-87.754986
40700	Laramie	3/22/2018	W	1142	41.887163	-87.754986
40700	Laramie	2/25/2018	U	536	41.887163	-87.754986
40700	Laramie	3/16/2018	W	1025	41.887163	-87.754986
40700	Laramie	3/6/2018	W	1163	41.887163	-87.754986
40700	Laramie	2/12/2018	W	1004	41.887163	-87.754986
40700	Laramie	1/21/2018	U	548	41.887163	-87.754986
40700	Laramie	3/9/2018	W	1053	41.887163	-87.754986
40700	Laramie	3/24/2018	A	604	41.887163	-87.754986
40700	Laramie	3/29/2018	W	977	41.887163	-87.754986
40700	Laramie	2/28/2018	W	1204	41.887163	-87.754986
40700	Laramie	3/17/2018	A	775	41.887163	-87.754986
40700	Laramie	2/27/2018	W	1253	41.887163	-87.754986
40700	Laramie	1/26/2018	W	1157	41.887163	-87.754986
40700	Laramie	1/6/2018	A	569	41.887163	-87.754986
40700	Laramie	1/27/2018	A	718	41.887163	-87.754986
40700	Laramie	1/31/2018	W	1204	41.887163	-87.754986
40700	Laramie	2/16/2018	W	1207	41.887163	-87.754986
40700	Laramie	2/14/2018	W	1248	41.887163	-87.754986
40700	Laramie	1/8/2018	W	1018	41.887163	-87.754986
40700	Laramie	6/29/2018	W	1158	41.887163	-87.754986
40700	Laramie	5/9/2018	W	1127	41.887163	-87.754986
40700	Laramie	4/25/2018	W	1202	41.887163	-87.754986
40700	Laramie	6/4/2018	W	1204	41.887163	-87.754986
40700	Laramie	4/19/2018	W	1094	41.887163	-87.754986
40700	Laramie	6/22/2018	W	1008	41.887163	-87.754986
40700	Laramie	4/6/2018	W	1126	41.887163	-87.754986
40700	Laramie	4/26/2018	W	1234	41.887163	-87.754986
40700	Laramie	6/24/2018	U	738	41.887163	-87.754986
40700	Laramie	4/9/2018	W	1042	41.887163	-87.754986
40700	Laramie	4/20/2018	W	1138	41.887163	-87.754986
40700	Laramie	5/6/2018	U	540	41.887163	-87.754986
40700	Laramie	4/8/2018	U	510	41.887163	-87.754986
40700	Laramie	6/15/2018	W	1231	41.887163	-87.754986
40700	Laramie	6/27/2018	W	1263	41.887163	-87.754986
40700	Laramie	5/20/2018	U	551	41.887163	-87.754986
40700	Laramie	5/17/2018	W	1248	41.887163	-87.754986
40700	Laramie	4/21/2018	A	635	41.887163	-87.754986
40700	Laramie	4/7/2018	A	654	41.887163	-87.754986
40700	Laramie	4/4/2018	W	1066	41.887163	-87.754986
40700	Laramie	4/11/2018	W	1194	41.887163	-87.754986
40700	Laramie	5/26/2018	A	795	41.887163	-87.754986
40700	Laramie	6/9/2018	A	712	41.887163	-87.754986
40700	Laramie	5/28/2018	U	587	41.887163	-87.754986
40700	Laramie	4/24/2018	W	1221	41.887163	-87.754986
40700	Laramie	4/14/2018	A	649	41.887163	-87.754986
40700	Laramie	5/7/2018	W	1150	41.887163	-87.754986
40700	Laramie	6/7/2018	W	1282	41.887163	-87.754986
40700	Laramie	5/2/2018	W	1193	41.887163	-87.754986
40700	Laramie	4/29/2018	U	571	41.887163	-87.754986
40700	Laramie	6/11/2018	W	1120	41.887163	-87.754986
40700	Laramie	5/27/2018	U	540	41.887163	-87.754986
40700	Laramie	4/30/2018	W	1199	41.887163	-87.754986
40700	Laramie	4/13/2018	W	1010	41.887163	-87.754986
40700	Laramie	5/13/2018	U	566	41.887163	-87.754986
40700	Laramie	4/12/2018	W	1151	41.887163	-87.754986
40700	Laramie	6/16/2018	A	784	41.887163	-87.754986
40700	Laramie	4/16/2018	W	1054	41.887163	-87.754986
40700	Laramie	5/29/2018	W	1180	41.887163	-87.754986
40700	Laramie	5/1/2018	W	1246	41.887163	-87.754986
40700	Laramie	5/18/2018	W	1212	41.887163	-87.754986
40700	Laramie	6/19/2018	W	1129	41.887163	-87.754986
40700	Laramie	4/1/2018	U	530	41.887163	-87.754986
40700	Laramie	6/13/2018	W	1274	41.887163	-87.754986
40700	Laramie	4/27/2018	W	1103	41.887163	-87.754986
40700	Laramie	6/26/2018	W	1110	41.887163	-87.754986
40700	Laramie	6/30/2018	A	697	41.887163	-87.754986
40700	Laramie	6/23/2018	A	821	41.887163	-87.754986
40700	Laramie	5/22/2018	W	1273	41.887163	-87.754986
40700	Laramie	4/17/2018	W	1162	41.887163	-87.754986
40700	Laramie	5/30/2018	W	1148	41.887163	-87.754986
40700	Laramie	6/8/2018	W	1199	41.887163	-87.754986
40700	Laramie	6/3/2018	U	563	41.887163	-87.754986
40700	Laramie	6/2/2018	A	751	41.887163	-87.754986
40700	Laramie	4/22/2018	U	517	41.887163	-87.754986
40700	Laramie	6/25/2018	W	1122	41.887163	-87.754986
40700	Laramie	5/24/2018	W	1288	41.887163	-87.754986
40700	Laramie	6/28/2018	W	1161	41.887163	-87.754986
40700	Laramie	4/5/2018	W	1185	41.887163	-87.754986
40700	Laramie	5/12/2018	A	703	41.887163	-87.754986
40700	Laramie	5/3/2018	W	1213	41.887163	-87.754986
40700	Laramie	4/3/2018	W	1065	41.887163	-87.754986
40700	Laramie	6/1/2018	W	1360	41.887163	-87.754986
40700	Laramie	5/4/2018	W	1203	41.887163	-87.754986
40700	Laramie	5/15/2018	W	1220	41.887163	-87.754986
40700	Laramie	4/23/2018	W	1101	41.887163	-87.754986
40700	Laramie	6/20/2018	W	1180	41.887163	-87.754986
40700	Laramie	5/8/2018	W	1252	41.887163	-87.754986
40700	Laramie	5/19/2018	A	692	41.887163	-87.754986
40700	Laramie	4/28/2018	A	724	41.887163	-87.754986
40700	Laramie	6/17/2018	U	672	41.887163	-87.754986
40700	Laramie	5/5/2018	A	748	41.887163	-87.754986
40700	Laramie	6/6/2018	W	1305	41.887163	-87.754986
40700	Laramie	6/21/2018	W	1011	41.887163	-87.754986
40700	Laramie	5/21/2018	W	1002	41.887163	-87.754986
40700	Laramie	5/11/2018	W	1074	41.887163	-87.754986
40700	Laramie	5/31/2018	W	1269	41.887163	-87.754986
40700	Laramie	4/10/2018	W	1093	41.887163	-87.754986
40700	Laramie	6/18/2018	W	1053	41.887163	-87.754986
40700	Laramie	5/10/2018	W	1229	41.887163	-87.754986
40700	Laramie	5/23/2018	W	1264	41.887163	-87.754986
40700	Laramie	4/15/2018	U	437	41.887163	-87.754986
40700	Laramie	5/16/2018	W	1250	41.887163	-87.754986
40700	Laramie	6/10/2018	U	505	41.887163	-87.754986
