ï..station_id	stationname	date	daytype	rides	lat	long
40560	Jackson/State	1/29/2018	W	10666	41.878153	-87.627596
40560	Jackson/State	1/20/2018	A	7239	41.878153	-87.627596
40560	Jackson/State	1/21/2018	U	2016	41.878153	-87.627596
40560	Jackson/State	1/12/2018	W	6866	41.878153	-87.627596
40560	Jackson/State	3/14/2018	W	9608	41.878153	-87.627596
40560	Jackson/State	3/20/2018	W	8209	41.878153	-87.627596
40560	Jackson/State	3/7/2018	W	10720	41.878153	-87.627596
40560	Jackson/State	2/21/2018	W	11010	41.878153	-87.627596
40560	Jackson/State	1/26/2018	W	7702	41.878153	-87.627596
40560	Jackson/State	3/11/2018	U	2550	41.878153	-87.627596
40560	Jackson/State	3/29/2018	W	10312	41.878153	-87.627596
40560	Jackson/State	2/12/2018	W	10214	41.878153	-87.627596
40560	Jackson/State	2/23/2018	W	7618	41.878153	-87.627596
40560	Jackson/State	1/23/2018	W	11412	41.878153	-87.627596
40560	Jackson/State	2/10/2018	A	3204	41.878153	-87.627596
40560	Jackson/State	1/17/2018	W	10948	41.878153	-87.627596
40560	Jackson/State	3/17/2018	A	7038	41.878153	-87.627596
40560	Jackson/State	2/28/2018	W	10764	41.878153	-87.627596
40560	Jackson/State	2/3/2018	A	3065	41.878153	-87.627596
40560	Jackson/State	1/8/2018	W	10213	41.878153	-87.627596
40560	Jackson/State	3/21/2018	W	8152	41.878153	-87.627596
40560	Jackson/State	2/1/2018	W	10980	41.878153	-87.627596
40560	Jackson/State	1/11/2018	W	10405	41.878153	-87.627596
40560	Jackson/State	3/6/2018	W	10806	41.878153	-87.627596
40560	Jackson/State	1/13/2018	A	2758	41.878153	-87.627596
40560	Jackson/State	4/3/2018	W	11139	41.878153	-87.627596
40560	Jackson/State	4/12/2018	W	10648	41.878153	-87.627596
40560	Jackson/State	5/27/2018	U	3109	41.878153	-87.627596
40560	Jackson/State	4/25/2018	W	11031	41.878153	-87.627596
40560	Jackson/State	6/22/2018	W	7188	41.878153	-87.627596
40560	Jackson/State	6/19/2018	W	8424	41.878153	-87.627596
40560	Jackson/State	6/5/2018	W	9665	41.878153	-87.627596
40560	Jackson/State	4/9/2018	W	10699	41.878153	-87.627596
40560	Jackson/State	5/21/2018	W	9342	41.878153	-87.627596
40560	Jackson/State	5/28/2018	U	2374	41.878153	-87.627596
40560	Jackson/State	6/25/2018	W	7379	41.878153	-87.627596
40560	Jackson/State	4/29/2018	U	2949	41.878153	-87.627596
40560	Jackson/State	4/5/2018	W	11237	41.878153	-87.627596
40560	Jackson/State	6/11/2018	W	8806	41.878153	-87.627596
40560	Jackson/State	5/5/2018	A	3829	41.878153	-87.627596
40560	Jackson/State	6/17/2018	U	2334	41.878153	-87.627596
40560	Jackson/State	4/6/2018	W	8076	41.878153	-87.627596
40560	Jackson/State	5/14/2018	W	9707	41.878153	-87.627596
40560	Jackson/State	5/7/2018	W	10301	41.878153	-87.627596
40560	Jackson/State	5/30/2018	W	9692	41.878153	-87.627596
40560	Jackson/State	5/12/2018	A	3631	41.878153	-87.627596
40560	Jackson/State	4/7/2018	A	3747	41.878153	-87.627596
40560	Jackson/State	4/8/2018	U	2528	41.878153	-87.627596
40560	Jackson/State	4/17/2018	W	11503	41.878153	-87.627596
40560	Jackson/State	4/28/2018	A	4174	41.878153	-87.627596
40560	Jackson/State	5/13/2018	U	2420	41.878153	-87.627596
40560	Jackson/State	5/26/2018	A	4443	41.878153	-87.627596
40560	Jackson/State	6/8/2018	W	7969	41.878153	-87.627596
40560	Jackson/State	5/31/2018	W	9727	41.878153	-87.627596
40560	Jackson/State	6/24/2018	U	4936	41.878153	-87.627596
40560	Jackson/State	6/27/2018	W	7974	41.878153	-87.627596
40560	Jackson/State	6/15/2018	W	7321	41.878153	-87.627596
40560	Jackson/State	6/10/2018	U	2767	41.878153	-87.627596
40560	Jackson/State	4/26/2018	W	10778	41.878153	-87.627596
40560	Jackson/State	6/6/2018	W	9725	41.878153	-87.627596
40560	Jackson/State	5/23/2018	W	10604	41.878153	-87.627596
40560	Jackson/State	6/23/2018	A	3521	41.878153	-87.627596
40560	Jackson/State	6/29/2018	W	7979	41.878153	-87.627596
40560	Jackson/State	5/4/2018	W	7878	41.878153	-87.627596
40560	Jackson/State	6/18/2018	W	7782	41.878153	-87.627596
40560	Jackson/State	4/24/2018	W	10880	41.878153	-87.627596
40560	Jackson/State	6/26/2018	W	7920	41.878153	-87.627596
40560	Jackson/State	4/4/2018	W	10963	41.878153	-87.627596
40560	Jackson/State	6/12/2018	W	7870	41.878153	-87.627596
40560	Jackson/State	5/11/2018	W	8420	41.878153	-87.627596
40560	Jackson/State	6/28/2018	W	7862	41.878153	-87.627596
40560	Jackson/State	5/10/2018	W	9892	41.878153	-87.627596
40560	Jackson/State	4/27/2018	W	8402	41.878153	-87.627596
40560	Jackson/State	4/22/2018	U	2508	41.878153	-87.627596
40560	Jackson/State	5/8/2018	W	10681	41.878153	-87.627596
40560	Jackson/State	5/15/2018	W	10104	41.878153	-87.627596
40560	Jackson/State	4/30/2018	W	10276	41.878153	-87.627596
40560	Jackson/State	4/19/2018	W	10795	41.878153	-87.627596
40560	Jackson/State	5/24/2018	W	10215	41.878153	-87.627596
40560	Jackson/State	5/22/2018	W	10578	41.878153	-87.627596
40560	Jackson/State	5/19/2018	A	3224	41.878153	-87.627596
40560	Jackson/State	6/16/2018	A	3344	41.878153	-87.627596
40560	Jackson/State	6/7/2018	W	9576	41.878153	-87.627596
40560	Jackson/State	4/14/2018	A	3672	41.878153	-87.627596
40560	Jackson/State	6/20/2018	W	8486	41.878153	-87.627596
40560	Jackson/State	6/14/2018	W	7867	41.878153	-87.627596
40560	Jackson/State	4/15/2018	U	2177	41.878153	-87.627596
40560	Jackson/State	5/3/2018	W	10185	41.878153	-87.627596
40560	Jackson/State	4/13/2018	W	8330	41.878153	-87.627596
40560	Jackson/State	4/1/2018	U	1928	41.878153	-87.627596
40560	Jackson/State	4/10/2018	W	11416	41.878153	-87.627596
40560	Jackson/State	6/30/2018	A	4354	41.878153	-87.627596
40560	Jackson/State	5/16/2018	W	9451	41.878153	-87.627596
40560	Jackson/State	6/4/2018	W	8740	41.878153	-87.627596
40560	Jackson/State	6/2/2018	A	3941	41.878153	-87.627596
40560	Jackson/State	4/20/2018	W	8249	41.878153	-87.627596
40560	Jackson/State	5/20/2018	U	2133	41.878153	-87.627596
40560	Jackson/State	6/21/2018	W	7363	41.878153	-87.627596
40560	Jackson/State	6/13/2018	W	8093	41.878153	-87.627596
40560	Jackson/State	4/21/2018	A	3573	41.878153	-87.627596
40560	Jackson/State	5/18/2018	W	7500	41.878153	-87.627596
40560	Jackson/State	4/2/2018	W	10825	41.878153	-87.627596
40560	Jackson/State	6/1/2018	W	8179	41.878153	-87.627596
40560	Jackson/State	5/1/2018	W	10756	41.878153	-87.627596
40560	Jackson/State	6/3/2018	U	2676	41.878153	-87.627596
40560	Jackson/State	5/9/2018	W	10400	41.878153	-87.627596
40560	Jackson/State	6/9/2018	A	3977	41.878153	-87.627596
40560	Jackson/State	5/17/2018	W	9829	41.878153	-87.627596
40560	Jackson/State	4/23/2018	W	10938	41.878153	-87.627596
40560	Jackson/State	5/2/2018	W	10624	41.878153	-87.627596
40560	Jackson/State	5/25/2018	W	7527	41.878153	-87.627596
40560	Jackson/State	5/29/2018	W	9655	41.878153	-87.627596
40560	Jackson/State	4/18/2018	W	10863	41.878153	-87.627596
40560	Jackson/State	4/16/2018	W	10351	41.878153	-87.627596
40560	Jackson/State	5/6/2018	U	2618	41.878153	-87.627596
40560	Jackson/State	4/11/2018	W	11163	41.878153	-87.627596
40560	Jackson/State	7/1/2018	U	2786	41.878153	-87.627596
40560	Jackson/State	7/2/2018	W	7365	41.878153	-87.627596
40560	Jackson/State	7/3/2018	W	7918	41.878153	-87.627596
40560	Jackson/State	7/4/2018	U	2696	41.878153	-87.627596
40560	Jackson/State	7/5/2018	W	6477	41.878153	-87.627596
40560	Jackson/State	7/6/2018	W	7574	41.878153	-87.627596
40560	Jackson/State	7/7/2018	A	3791	41.878153	-87.627596
40560	Jackson/State	7/8/2018	U	2689	41.878153	-87.627596
40560	Jackson/State	7/9/2018	W	7479	41.878153	-87.627596
40560	Jackson/State	7/10/2018	W	8177	41.878153	-87.627596
40560	Jackson/State	7/11/2018	W	9570	41.878153	-87.627596
40560	Jackson/State	7/12/2018	W	9065	41.878153	-87.627596
40560	Jackson/State	7/13/2018	W	9622	41.878153	-87.627596
40560	Jackson/State	7/14/2018	A	5159	41.878153	-87.627596
40560	Jackson/State	7/15/2018	U	4871	41.878153	-87.627596
40560	Jackson/State	7/16/2018	W	7860	41.878153	-87.627596
40560	Jackson/State	7/17/2018	W	8172	41.878153	-87.627596
40560	Jackson/State	7/18/2018	W	7964	41.878153	-87.627596
40560	Jackson/State	7/19/2018	W	8343	41.878153	-87.627596
40560	Jackson/State	7/20/2018	W	7857	41.878153	-87.627596
40560	Jackson/State	7/21/2018	A	4187	41.878153	-87.627596
40560	Jackson/State	7/22/2018	U	3153	41.878153	-87.627596
40560	Jackson/State	7/23/2018	W	7958	41.878153	-87.627596
40560	Jackson/State	7/24/2018	W	8576	41.878153	-87.627596
