ï..station_id	stationname	date	daytype	rides	lat	long
40220	Western-Forest Park	3/16/2018	W	1687	41.875478	-87.688436
40220	Western-Forest Park	1/10/2018	W	1531	41.875478	-87.688436
40220	Western-Forest Park	1/16/2018	W	1602	41.875478	-87.688436
40220	Western-Forest Park	2/11/2018	U	573	41.875478	-87.688436
40220	Western-Forest Park	2/18/2018	U	694	41.875478	-87.688436
40220	Western-Forest Park	3/7/2018	W	1697	41.875478	-87.688436
40220	Western-Forest Park	1/21/2018	U	589	41.875478	-87.688436
40220	Western-Forest Park	3/20/2018	W	1595	41.875478	-87.688436
40220	Western-Forest Park	1/12/2018	W	1418	41.875478	-87.688436
40220	Western-Forest Park	3/6/2018	W	1641	41.875478	-87.688436
40220	Western-Forest Park	3/23/2018	W	1599	41.875478	-87.688436
40220	Western-Forest Park	1/18/2018	W	1610	41.875478	-87.688436
40220	Western-Forest Park	2/22/2018	W	1683	41.875478	-87.688436
40220	Western-Forest Park	2/7/2018	W	1556	41.875478	-87.688436
40220	Western-Forest Park	1/3/2018	W	1052	41.875478	-87.688436
40220	Western-Forest Park	2/20/2018	W	1608	41.875478	-87.688436
40220	Western-Forest Park	2/5/2018	W	1439	41.875478	-87.688436
40220	Western-Forest Park	2/1/2018	W	1703	41.875478	-87.688436
40220	Western-Forest Park	3/15/2018	W	1725	41.875478	-87.688436
40220	Western-Forest Park	1/19/2018	W	1611	41.875478	-87.688436
40220	Western-Forest Park	1/24/2018	W	1644	41.875478	-87.688436
40220	Western-Forest Park	1/20/2018	A	957	41.875478	-87.688436
40220	Western-Forest Park	1/25/2018	W	1651	41.875478	-87.688436
40220	Western-Forest Park	2/2/2018	W	1313	41.875478	-87.688436
40220	Western-Forest Park	3/28/2018	W	1327	41.875478	-87.688436
40220	Western-Forest Park	3/4/2018	U	676	41.875478	-87.688436
40220	Western-Forest Park	1/2/2018	W	874	41.875478	-87.688436
40220	Western-Forest Park	2/8/2018	W	1602	41.875478	-87.688436
40220	Western-Forest Park	1/23/2018	W	1664	41.875478	-87.688436
40220	Western-Forest Park	3/25/2018	U	598	41.875478	-87.688436
40220	Western-Forest Park	6/23/2018	A	944	41.875478	-87.688436
40220	Western-Forest Park	4/18/2018	W	1684	41.875478	-87.688436
40220	Western-Forest Park	6/6/2018	W	1781	41.875478	-87.688436
40220	Western-Forest Park	5/6/2018	U	739	41.875478	-87.688436
40220	Western-Forest Park	4/25/2018	W	1717	41.875478	-87.688436
40220	Western-Forest Park	4/13/2018	W	1452	41.875478	-87.688436
40220	Western-Forest Park	4/23/2018	W	1635	41.875478	-87.688436
40220	Western-Forest Park	4/30/2018	W	1603	41.875478	-87.688436
40220	Western-Forest Park	4/5/2018	W	1616	41.875478	-87.688436
40220	Western-Forest Park	4/26/2018	W	1767	41.875478	-87.688436
40220	Western-Forest Park	5/8/2018	W	1705	41.875478	-87.688436
40220	Western-Forest Park	5/15/2018	W	1750	41.875478	-87.688436
40220	Western-Forest Park	4/11/2018	W	1727	41.875478	-87.688436
40220	Western-Forest Park	6/26/2018	W	1425	41.875478	-87.688436
40220	Western-Forest Park	6/1/2018	W	1759	41.875478	-87.688436
40220	Western-Forest Park	4/1/2018	U	544	41.875478	-87.688436
40220	Western-Forest Park	6/27/2018	W	1550	41.875478	-87.688436
40220	Western-Forest Park	4/15/2018	U	593	41.875478	-87.688436
40220	Western-Forest Park	4/4/2018	W	1688	41.875478	-87.688436
40220	Western-Forest Park	5/23/2018	W	1735	41.875478	-87.688436
40220	Western-Forest Park	5/21/2018	W	1424	41.875478	-87.688436
40220	Western-Forest Park	5/5/2018	A	920	41.875478	-87.688436
40220	Western-Forest Park	6/9/2018	A	915	41.875478	-87.688436
40220	Western-Forest Park	4/14/2018	A	842	41.875478	-87.688436
40220	Western-Forest Park	6/13/2018	W	1705	41.875478	-87.688436
40220	Western-Forest Park	5/18/2018	W	1612	41.875478	-87.688436
40220	Western-Forest Park	5/30/2018	W	1724	41.875478	-87.688436
40220	Western-Forest Park	6/16/2018	A	1019	41.875478	-87.688436
40220	Western-Forest Park	6/18/2018	W	1526	41.875478	-87.688436
40220	Western-Forest Park	6/21/2018	W	1282	41.875478	-87.688436
40220	Western-Forest Park	5/26/2018	A	955	41.875478	-87.688436
40220	Western-Forest Park	5/29/2018	W	1688	41.875478	-87.688436
40220	Western-Forest Park	5/31/2018	W	1694	41.875478	-87.688436
40220	Western-Forest Park	5/9/2018	W	1723	41.875478	-87.688436
40220	Western-Forest Park	4/7/2018	A	879	41.875478	-87.688436
40220	Western-Forest Park	5/27/2018	U	680	41.875478	-87.688436
40220	Western-Forest Park	4/19/2018	W	1485	41.875478	-87.688436
40220	Western-Forest Park	6/15/2018	W	1620	41.875478	-87.688436
40220	Western-Forest Park	4/16/2018	W	1496	41.875478	-87.688436
40220	Western-Forest Park	6/10/2018	U	654	41.875478	-87.688436
40220	Western-Forest Park	5/7/2018	W	1609	41.875478	-87.688436
40220	Western-Forest Park	6/3/2018	U	774	41.875478	-87.688436
40220	Western-Forest Park	4/12/2018	W	1732	41.875478	-87.688436
40220	Western-Forest Park	6/29/2018	W	1488	41.875478	-87.688436
40220	Western-Forest Park	5/19/2018	A	887	41.875478	-87.688436
40220	Western-Forest Park	4/6/2018	W	1595	41.875478	-87.688436
40220	Western-Forest Park	4/27/2018	W	1710	41.875478	-87.688436
40220	Western-Forest Park	6/20/2018	W	1537	41.875478	-87.688436
40220	Western-Forest Park	5/11/2018	W	1684	41.875478	-87.688436
