ï..station_id	stationname	date	daytype	rides	lat	long
40980	Harlem-Forest Park	1/5/2018	W	1028	41.87349	-87.806961
40980	Harlem-Forest Park	2/5/2018	W	965	41.87349	-87.806961
40980	Harlem-Forest Park	3/24/2018	A	596	41.87349	-87.806961
40980	Harlem-Forest Park	1/9/2018	W	1198	41.87349	-87.806961
40980	Harlem-Forest Park	1/20/2018	A	675	41.87349	-87.806961
40980	Harlem-Forest Park	3/16/2018	W	1186	41.87349	-87.806961
40980	Harlem-Forest Park	3/29/2018	W	1158	41.87349	-87.806961
40980	Harlem-Forest Park	2/18/2018	U	370	41.87349	-87.806961
40980	Harlem-Forest Park	1/26/2018	W	1177	41.87349	-87.806961
40980	Harlem-Forest Park	1/3/2018	W	1022	41.87349	-87.806961
40980	Harlem-Forest Park	1/18/2018	W	1224	41.87349	-87.806961
40980	Harlem-Forest Park	2/2/2018	W	1082	41.87349	-87.806961
40980	Harlem-Forest Park	3/8/2018	W	1279	41.87349	-87.806961
40980	Harlem-Forest Park	2/9/2018	W	830	41.87349	-87.806961
40980	Harlem-Forest Park	3/9/2018	W	1187	41.87349	-87.806961
40980	Harlem-Forest Park	2/21/2018	W	1219	41.87349	-87.806961
40980	Harlem-Forest Park	1/12/2018	W	1087	41.87349	-87.806961
40980	Harlem-Forest Park	3/31/2018	A	428	41.87349	-87.806961
40980	Harlem-Forest Park	3/3/2018	A	591	41.87349	-87.806961
40980	Harlem-Forest Park	1/6/2018	A	422	41.87349	-87.806961
40980	Harlem-Forest Park	2/15/2018	W	1199	41.87349	-87.806961
40980	Harlem-Forest Park	2/19/2018	W	838	41.87349	-87.806961
40980	Harlem-Forest Park	1/15/2018	W	608	41.87349	-87.806961
40980	Harlem-Forest Park	1/27/2018	A	554	41.87349	-87.806961
40980	Harlem-Forest Park	3/28/2018	W	1172	41.87349	-87.806961
40980	Harlem-Forest Park	1/14/2018	U	318	41.87349	-87.806961
40980	Harlem-Forest Park	3/2/2018	W	1195	41.87349	-87.806961
40980	Harlem-Forest Park	1/16/2018	W	1124	41.87349	-87.806961
40980	Harlem-Forest Park	2/22/2018	W	1278	41.87349	-87.806961
