ï..station_id	stationname	date	daytype	rides	lat	long
40030	Pulaski-Lake	1/14/2018	U	562	41.885412	-87.725404
40030	Pulaski-Lake	1/18/2018	W	1271	41.885412	-87.725404
40030	Pulaski-Lake	2/4/2018	U	520	41.885412	-87.725404
40030	Pulaski-Lake	2/3/2018	A	810	41.885412	-87.725404
40030	Pulaski-Lake	2/22/2018	W	1361	41.885412	-87.725404
40030	Pulaski-Lake	3/27/2018	W	1225	41.885412	-87.725404
40030	Pulaski-Lake	2/24/2018	A	894	41.885412	-87.725404
40030	Pulaski-Lake	1/4/2018	W	1013	41.885412	-87.725404
40030	Pulaski-Lake	1/31/2018	W	1355	41.885412	-87.725404
40030	Pulaski-Lake	3/11/2018	U	595	41.885412	-87.725404
40030	Pulaski-Lake	3/6/2018	W	1317	41.885412	-87.725404
40030	Pulaski-Lake	1/15/2018	W	773	41.885412	-87.725404
40030	Pulaski-Lake	2/2/2018	W	1217	41.885412	-87.725404
40030	Pulaski-Lake	3/15/2018	W	1394	41.885412	-87.725404
40030	Pulaski-Lake	2/16/2018	W	1335	41.885412	-87.725404
40030	Pulaski-Lake	2/7/2018	W	1187	41.885412	-87.725404
40030	Pulaski-Lake	2/14/2018	W	1416	41.885412	-87.725404
40030	Pulaski-Lake	1/11/2018	W	1293	41.885412	-87.725404
40030	Pulaski-Lake	1/22/2018	W	1245	41.885412	-87.725404
40030	Pulaski-Lake	3/8/2018	W	1388	41.885412	-87.725404
40030	Pulaski-Lake	2/26/2018	W	1427	41.885412	-87.725404
40030	Pulaski-Lake	2/11/2018	U	559	41.885412	-87.725404
40030	Pulaski-Lake	3/10/2018	A	882	41.885412	-87.725404
40030	Pulaski-Lake	2/23/2018	W	1351	41.885412	-87.725404
40030	Pulaski-Lake	2/18/2018	U	655	41.885412	-87.725404
40030	Pulaski-Lake	3/14/2018	W	1373	41.885412	-87.725404
40030	Pulaski-Lake	2/25/2018	U	659	41.885412	-87.725404
40030	Pulaski-Lake	1/26/2018	W	1371	41.885412	-87.725404
40030	Pulaski-Lake	2/9/2018	W	893	41.885412	-87.725404
