ï..station_id	stationname	date	daytype	rides	lat	long
40610	Ridgeland	2/10/2018	A	400	41.887159	-87.783661
40610	Ridgeland	3/6/2018	W	1438	41.887159	-87.783661
40610	Ridgeland	3/3/2018	A	498	41.887159	-87.783661
40610	Ridgeland	2/26/2018	W	1407	41.887159	-87.783661
40610	Ridgeland	2/9/2018	W	876	41.887159	-87.783661
40610	Ridgeland	2/27/2018	W	1459	41.887159	-87.783661
40610	Ridgeland	1/10/2018	W	1435	41.887159	-87.783661
40610	Ridgeland	1/23/2018	W	1425	41.887159	-87.783661
40610	Ridgeland	2/17/2018	A	460	41.887159	-87.783661
40610	Ridgeland	1/13/2018	A	337	41.887159	-87.783661
40610	Ridgeland	2/5/2018	W	1293	41.887159	-87.783661
40610	Ridgeland	2/7/2018	W	1379	41.887159	-87.783661
40610	Ridgeland	2/22/2018	W	1437	41.887159	-87.783661
40610	Ridgeland	1/22/2018	W	1381	41.887159	-87.783661
40610	Ridgeland	3/30/2018	W	1001	41.887159	-87.783661
40610	Ridgeland	1/27/2018	A	433	41.887159	-87.783661
40610	Ridgeland	3/11/2018	U	294	41.887159	-87.783661
40610	Ridgeland	1/4/2018	W	1156	41.887159	-87.783661
40610	Ridgeland	1/2/2018	W	922	41.887159	-87.783661
40610	Ridgeland	3/9/2018	W	1421	41.887159	-87.783661
40610	Ridgeland	1/29/2018	W	1333	41.887159	-87.783661
40610	Ridgeland	2/8/2018	W	1366	41.887159	-87.783661
40610	Ridgeland	3/17/2018	A	966	41.887159	-87.783661
40610	Ridgeland	2/16/2018	W	1304	41.887159	-87.783661
40610	Ridgeland	4/7/2018	A	497	41.887159	-87.783661
40610	Ridgeland	6/24/2018	U	701	41.887159	-87.783661
40610	Ridgeland	5/16/2018	W	1515	41.887159	-87.783661
40610	Ridgeland	6/4/2018	W	1455	41.887159	-87.783661
40610	Ridgeland	5/18/2018	W	1383	41.887159	-87.783661
40610	Ridgeland	5/10/2018	W	1484	41.887159	-87.783661
40610	Ridgeland	4/4/2018	W	1408	41.887159	-87.783661
40610	Ridgeland	4/10/2018	W	1429	41.887159	-87.783661
40610	Ridgeland	6/18/2018	W	1390	41.887159	-87.783661
40610	Ridgeland	4/18/2018	W	1369	41.887159	-87.783661
40610	Ridgeland	6/19/2018	W	1503	41.887159	-87.783661
40610	Ridgeland	4/2/2018	W	1289	41.887159	-87.783661
40610	Ridgeland	5/22/2018	W	1488	41.887159	-87.783661
40610	Ridgeland	5/31/2018	W	1498	41.887159	-87.783661
40610	Ridgeland	6/7/2018	W	1440	41.887159	-87.783661
40610	Ridgeland	6/25/2018	W	1444	41.887159	-87.783661
40610	Ridgeland	5/7/2018	W	1433	41.887159	-87.783661
40610	Ridgeland	5/11/2018	W	1352	41.887159	-87.783661
40610	Ridgeland	4/24/2018	W	1409	41.887159	-87.783661
40610	Ridgeland	4/16/2018	W	1372	41.887159	-87.783661
40610	Ridgeland	6/15/2018	W	1432	41.887159	-87.783661
40610	Ridgeland	5/12/2018	A	441	41.887159	-87.783661
40610	Ridgeland	5/17/2018	W	1455	41.887159	-87.783661
40610	Ridgeland	5/4/2018	W	1391	41.887159	-87.783661
40610	Ridgeland	6/1/2018	W	1826	41.887159	-87.783661
40610	Ridgeland	4/30/2018	W	1396	41.887159	-87.783661
40610	Ridgeland	6/21/2018	W	1362	41.887159	-87.783661
40610	Ridgeland	6/29/2018	W	1435	41.887159	-87.783661
40610	Ridgeland	5/1/2018	W	1470	41.887159	-87.783661
40610	Ridgeland	4/8/2018	U	320	41.887159	-87.783661
40610	Ridgeland	4/20/2018	W	1428	41.887159	-87.783661
40610	Ridgeland	4/28/2018	A	494	41.887159	-87.783661
40610	Ridgeland	6/2/2018	A	569	41.887159	-87.783661
40610	Ridgeland	6/28/2018	W	1574	41.887159	-87.783661
40610	Ridgeland	5/20/2018	U	273	41.887159	-87.783661
40610	Ridgeland	4/5/2018	W	1395	41.887159	-87.783661
40610	Ridgeland	6/5/2018	W	1533	41.887159	-87.783661
40610	Ridgeland	4/25/2018	W	1427	41.887159	-87.783661
40610	Ridgeland	4/29/2018	U	360	41.887159	-87.783661
40610	Ridgeland	4/1/2018	U	201	41.887159	-87.783661
40610	Ridgeland	6/12/2018	W	1487	41.887159	-87.783661
40610	Ridgeland	6/11/2018	W	1350	41.887159	-87.783661
40610	Ridgeland	4/26/2018	W	1458	41.887159	-87.783661
