ï..station_id	stationname	date	daytype	rides	lat	long
40720	East 63rd-Cottage Grove	3/2/2018	W	1246	41.780309	-87.605857
40720	East 63rd-Cottage Grove	2/13/2018	W	998	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/8/2018	W	1065	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/17/2018	A	654	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/29/2018	W	1042	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/26/2018	W	1157	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/7/2018	W	1109	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/15/2018	W	644	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/19/2018	W	1050	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/18/2018	U	496	41.780309	-87.605857
40720	East 63rd-Cottage Grove	2/8/2018	W	1032	41.780309	-87.605857
40720	East 63rd-Cottage Grove	2/9/2018	W	757	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/8/2018	W	1105	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/3/2018	A	650	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/24/2018	W	1042	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/1/2018	W	1133	41.780309	-87.605857
40720	East 63rd-Cottage Grove	2/27/2018	W	1065	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/13/2018	A	561	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/27/2018	W	991	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/28/2018	U	442	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/9/2018	W	1001	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/11/2018	W	988	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/10/2018	A	596	41.780309	-87.605857
40720	East 63rd-Cottage Grove	3/12/2018	W	1063	41.780309	-87.605857
40720	East 63rd-Cottage Grove	2/1/2018	W	1099	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/25/2018	W	1141	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/31/2018	W	1019	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/23/2018	W	1057	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/16/2018	W	1002	41.780309	-87.605857
40720	East 63rd-Cottage Grove	1/17/2018	W	1035	41.780309	-87.605857
