ï..station_id	stationname	date	daytype	rides	lat	long
40960	Pulaski-Orange	1/22/2018	W	5137	41.799756	-87.724493
40960	Pulaski-Orange	3/11/2018	U	1371	41.799756	-87.724493
40960	Pulaski-Orange	2/27/2018	W	5502	41.799756	-87.724493
40960	Pulaski-Orange	2/17/2018	A	1869	41.799756	-87.724493
40960	Pulaski-Orange	1/18/2018	W	5148	41.799756	-87.724493
40960	Pulaski-Orange	3/17/2018	A	2913	41.799756	-87.724493
40960	Pulaski-Orange	3/8/2018	W	5333	41.799756	-87.724493
40960	Pulaski-Orange	3/23/2018	W	5208	41.799756	-87.724493
40960	Pulaski-Orange	3/27/2018	W	4236	41.799756	-87.724493
40960	Pulaski-Orange	3/5/2018	W	4890	41.799756	-87.724493
40960	Pulaski-Orange	2/19/2018	W	3189	41.799756	-87.724493
40960	Pulaski-Orange	3/6/2018	W	5272	41.799756	-87.724493
40960	Pulaski-Orange	1/4/2018	W	3506	41.799756	-87.724493
40960	Pulaski-Orange	1/30/2018	W	5227	41.799756	-87.724493
40960	Pulaski-Orange	2/22/2018	W	5254	41.799756	-87.724493
40960	Pulaski-Orange	3/18/2018	U	1568	41.799756	-87.724493
40960	Pulaski-Orange	1/19/2018	W	4918	41.799756	-87.724493
40960	Pulaski-Orange	3/25/2018	U	1499	41.799756	-87.724493
40960	Pulaski-Orange	1/26/2018	W	5064	41.799756	-87.724493
40960	Pulaski-Orange	3/3/2018	A	2211	41.799756	-87.724493
40960	Pulaski-Orange	2/28/2018	W	5558	41.799756	-87.724493
40960	Pulaski-Orange	1/20/2018	A	2047	41.799756	-87.724493
40960	Pulaski-Orange	2/25/2018	U	1401	41.799756	-87.724493
40960	Pulaski-Orange	2/5/2018	W	4511	41.799756	-87.724493
40960	Pulaski-Orange	3/22/2018	W	5413	41.799756	-87.724493
40960	Pulaski-Orange	3/19/2018	W	5167	41.799756	-87.724493
40960	Pulaski-Orange	2/10/2018	A	1631	41.799756	-87.724493
40960	Pulaski-Orange	3/9/2018	W	4952	41.799756	-87.724493
40960	Pulaski-Orange	3/30/2018	W	3648	41.799756	-87.724493
40960	Pulaski-Orange	3/1/2018	W	5183	41.799756	-87.724493
40960	Pulaski-Orange	2/13/2018	W	5372	41.799756	-87.724493
40960	Pulaski-Orange	1/16/2018	W	5056	41.799756	-87.724493
40960	Pulaski-Orange	1/28/2018	U	1337	41.799756	-87.724493
40960	Pulaski-Orange	5/5/2018	A	2471	41.799756	-87.724493
40960	Pulaski-Orange	5/27/2018	U	1956	41.799756	-87.724493
40960	Pulaski-Orange	5/14/2018	W	4806	41.799756	-87.724493
40960	Pulaski-Orange	5/25/2018	W	5367	41.799756	-87.724493
40960	Pulaski-Orange	6/1/2018	W	5537	41.799756	-87.724493
40960	Pulaski-Orange	4/20/2018	W	5137	41.799756	-87.724493
40960	Pulaski-Orange	4/2/2018	W	4921	41.799756	-87.724493
40960	Pulaski-Orange	6/28/2018	W	5088	41.799756	-87.724493
40960	Pulaski-Orange	6/21/2018	W	4167	41.799756	-87.724493
40960	Pulaski-Orange	5/13/2018	U	1443	41.799756	-87.724493
40960	Pulaski-Orange	5/10/2018	W	5559	41.799756	-87.724493
40960	Pulaski-Orange	6/4/2018	W	5304	41.799756	-87.724493
40960	Pulaski-Orange	5/4/2018	W	5338	41.799756	-87.724493
40960	Pulaski-Orange	6/30/2018	A	2253	41.799756	-87.724493
40960	Pulaski-Orange	6/29/2018	W	4714	41.799756	-87.724493
40960	Pulaski-Orange	6/11/2018	W	4969	41.799756	-87.724493
40960	Pulaski-Orange	5/29/2018	W	5299	41.799756	-87.724493
40960	Pulaski-Orange	5/3/2018	W	5406	41.799756	-87.724493
40960	Pulaski-Orange	5/19/2018	A	2299	41.799756	-87.724493
40960	Pulaski-Orange	6/16/2018	A	2302	41.799756	-87.724493
40960	Pulaski-Orange	5/22/2018	W	5216	41.799756	-87.724493
40960	Pulaski-Orange	6/5/2018	W	5373	41.799756	-87.724493
40960	Pulaski-Orange	6/22/2018	W	4302	41.799756	-87.724493
40960	Pulaski-Orange	4/29/2018	U	1546	41.799756	-87.724493
40960	Pulaski-Orange	4/17/2018	W	5282	41.799756	-87.724493
40960	Pulaski-Orange	6/26/2018	W	4716	41.799756	-87.724493
40960	Pulaski-Orange	6/17/2018	U	1541	41.799756	-87.724493
40960	Pulaski-Orange	6/2/2018	A	2446	41.799756	-87.724493
40960	Pulaski-Orange	6/27/2018	W	4844	41.799756	-87.724493
40960	Pulaski-Orange	5/2/2018	W	5302	41.799756	-87.724493
40960	Pulaski-Orange	4/30/2018	W	5379	41.799756	-87.724493
40960	Pulaski-Orange	6/15/2018	W	5199	41.799756	-87.724493
40960	Pulaski-Orange	4/3/2018	W	5094	41.799756	-87.724493
40960	Pulaski-Orange	4/14/2018	A	1969	41.799756	-87.724493
40960	Pulaski-Orange	4/5/2018	W	5209	41.799756	-87.724493
40960	Pulaski-Orange	6/8/2018	W	5224	41.799756	-87.724493
40960	Pulaski-Orange	4/28/2018	A	2131	41.799756	-87.724493
40960	Pulaski-Orange	5/26/2018	A	2616	41.799756	-87.724493
40960	Pulaski-Orange	5/12/2018	A	2099	41.799756	-87.724493
40960	Pulaski-Orange	6/20/2018	W	4957	41.799756	-87.724493
