ï..station_id	stationname	date	daytype	rides	lat	long
40230	Cumberland	1/15/2018	W	2517	41.984246	-87.838028
40230	Cumberland	1/22/2018	W	4503	41.984246	-87.838028
40230	Cumberland	1/1/2018	U	651	41.984246	-87.838028
40230	Cumberland	1/30/2018	W	4428	41.984246	-87.838028
40230	Cumberland	1/31/2018	W	4462	41.984246	-87.838028
40230	Cumberland	1/27/2018	A	1484	41.984246	-87.838028
40230	Cumberland	2/25/2018	U	1103	41.984246	-87.838028
40230	Cumberland	2/26/2018	W	4479	41.984246	-87.838028
40230	Cumberland	2/7/2018	W	4506	41.984246	-87.838028
40230	Cumberland	1/25/2018	W	4620	41.984246	-87.838028
40230	Cumberland	2/16/2018	W	4147	41.984246	-87.838028
40230	Cumberland	1/7/2018	U	899	41.984246	-87.838028
40230	Cumberland	3/27/2018	W	4627	41.984246	-87.838028
40230	Cumberland	1/11/2018	W	4325	41.984246	-87.838028
40230	Cumberland	1/2/2018	W	3205	41.984246	-87.838028
40230	Cumberland	2/3/2018	A	1318	41.984246	-87.838028
40230	Cumberland	1/5/2018	W	3405	41.984246	-87.838028
40230	Cumberland	3/8/2018	W	4529	41.984246	-87.838028
40230	Cumberland	2/6/2018	W	4384	41.984246	-87.838028
40230	Cumberland	1/19/2018	W	4173	41.984246	-87.838028
40230	Cumberland	3/6/2018	W	4407	41.984246	-87.838028
40230	Cumberland	3/25/2018	U	1316	41.984246	-87.838028
40230	Cumberland	6/29/2018	W	4571	41.984246	-87.838028
40230	Cumberland	5/7/2018	W	4564	41.984246	-87.838028
40230	Cumberland	5/11/2018	W	4384	41.984246	-87.838028
40230	Cumberland	5/30/2018	W	4494	41.984246	-87.838028
40230	Cumberland	5/2/2018	W	4504	41.984246	-87.838028
40230	Cumberland	6/18/2018	W	4737	41.984246	-87.838028
40230	Cumberland	4/4/2018	W	4446	41.984246	-87.838028
40230	Cumberland	5/8/2018	W	4883	41.984246	-87.838028
40230	Cumberland	6/10/2018	U	1755	41.984246	-87.838028
40230	Cumberland	4/18/2018	W	4489	41.984246	-87.838028
40230	Cumberland	4/11/2018	W	4747	41.984246	-87.838028
40230	Cumberland	6/23/2018	A	2357	41.984246	-87.838028
40230	Cumberland	4/6/2018	W	4116	41.984246	-87.838028
40230	Cumberland	5/5/2018	A	2216	41.984246	-87.838028
40230	Cumberland	6/16/2018	A	1984	41.984246	-87.838028
40230	Cumberland	6/30/2018	A	2349	41.984246	-87.838028
40230	Cumberland	6/14/2018	W	4869	41.984246	-87.838028
40230	Cumberland	6/17/2018	U	1491	41.984246	-87.838028
40230	Cumberland	4/21/2018	A	1667	41.984246	-87.838028
40230	Cumberland	6/12/2018	W	4704	41.984246	-87.838028
40230	Cumberland	6/4/2018	W	4737	41.984246	-87.838028
40230	Cumberland	4/30/2018	W	4619	41.984246	-87.838028
40230	Cumberland	4/17/2018	W	4594	41.984246	-87.838028
40230	Cumberland	4/23/2018	W	4362	41.984246	-87.838028
40230	Cumberland	5/31/2018	W	4722	41.984246	-87.838028
40230	Cumberland	4/26/2018	W	4832	41.984246	-87.838028
40230	Cumberland	5/27/2018	U	1919	41.984246	-87.838028
40230	Cumberland	5/22/2018	W	4684	41.984246	-87.838028
40230	Cumberland	6/21/2018	W	4398	41.984246	-87.838028
40230	Cumberland	5/4/2018	W	4345	41.984246	-87.838028
40230	Cumberland	4/10/2018	W	4655	41.984246	-87.838028
40230	Cumberland	4/20/2018	W	4424	41.984246	-87.838028
40230	Cumberland	6/15/2018	W	4466	41.984246	-87.838028
40230	Cumberland	4/3/2018	W	4496	41.984246	-87.838028
40230	Cumberland	5/23/2018	W	4761	41.984246	-87.838028
40230	Cumberland	5/3/2018	W	4549	41.984246	-87.838028
40230	Cumberland	4/9/2018	W	4349	41.984246	-87.838028
40230	Cumberland	6/2/2018	A	2583	41.984246	-87.838028
40230	Cumberland	4/28/2018	A	1790	41.984246	-87.838028
40230	Cumberland	6/20/2018	W	4939	41.984246	-87.838028
40230	Cumberland	4/14/2018	A	1549	41.984246	-87.838028
40230	Cumberland	4/13/2018	W	4330	41.984246	-87.838028
40230	Cumberland	6/26/2018	W	4622	41.984246	-87.838028
40230	Cumberland	4/27/2018	W	4298	41.984246	-87.838028
40230	Cumberland	5/26/2018	A	2344	41.984246	-87.838028
40230	Cumberland	6/24/2018	U	2412	41.984246	-87.838028
40230	Cumberland	6/6/2018	W	4902	41.984246	-87.838028
40230	Cumberland	5/25/2018	W	4124	41.984246	-87.838028
40230	Cumberland	5/21/2018	W	4168	41.984246	-87.838028
40230	Cumberland	6/19/2018	W	4852	41.984246	-87.838028
40230	Cumberland	5/24/2018	W	4732	41.984246	-87.838028
40230	Cumberland	4/19/2018	W	4746	41.984246	-87.838028
40230	Cumberland	6/5/2018	W	4993	41.984246	-87.838028
40230	Cumberland	4/29/2018	U	1443	41.984246	-87.838028
40230	Cumberland	5/29/2018	W	4401	41.984246	-87.838028
40230	Cumberland	5/15/2018	W	4391	41.984246	-87.838028
40230	Cumberland	5/17/2018	W	4540	41.984246	-87.838028
40230	Cumberland	4/25/2018	W	4937	41.984246	-87.838028
40230	Cumberland	6/22/2018	W	4323	41.984246	-87.838028
40230	Cumberland	4/7/2018	A	1645	41.984246	-87.838028
40230	Cumberland	5/19/2018	A	2316	41.984246	-87.838028
40230	Cumberland	5/9/2018	W	4714	41.984246	-87.838028
40230	Cumberland	4/1/2018	U	993	41.984246	-87.838028
40230	Cumberland	6/9/2018	A	2657	41.984246	-87.838028
40230	Cumberland	4/8/2018	U	1148	41.984246	-87.838028
40230	Cumberland	5/10/2018	W	4853	41.984246	-87.838028
40230	Cumberland	6/8/2018	W	5079	41.984246	-87.838028
40230	Cumberland	4/16/2018	W	4291	41.984246	-87.838028
40230	Cumberland	6/11/2018	W	4645	41.984246	-87.838028
40230	Cumberland	6/25/2018	W	4675	41.984246	-87.838028
40230	Cumberland	4/5/2018	W	4520	41.984246	-87.838028
40230	Cumberland	4/12/2018	W	4765	41.984246	-87.838028
40230	Cumberland	5/1/2018	W	4629	41.984246	-87.838028
40230	Cumberland	4/22/2018	U	1263	41.984246	-87.838028
40230	Cumberland	6/13/2018	W	4832	41.984246	-87.838028
40230	Cumberland	5/13/2018	U	1387	41.984246	-87.838028
40230	Cumberland	4/24/2018	W	4640	41.984246	-87.838028
40230	Cumberland	5/6/2018	U	1359	41.984246	-87.838028
40230	Cumberland	4/2/2018	W	4240	41.984246	-87.838028
40230	Cumberland	5/28/2018	U	1615	41.984246	-87.838028
40230	Cumberland	5/18/2018	W	4457	41.984246	-87.838028
40230	Cumberland	6/28/2018	W	4875	41.984246	-87.838028
40230	Cumberland	6/7/2018	W	5081	41.984246	-87.838028
40230	Cumberland	5/12/2018	A	1554	41.984246	-87.838028
40230	Cumberland	5/14/2018	W	4324	41.984246	-87.838028
