ï..station_id	stationname	date	daytype	rides	lat	long
40360	Southport	3/9/2018	W	3639	41.943744	-87.663619
40360	Southport	2/24/2018	A	2088	41.943744	-87.663619
40360	Southport	1/19/2018	W	3738	41.943744	-87.663619
40360	Southport	3/1/2018	W	3531	41.943744	-87.663619
40360	Southport	3/8/2018	W	3642	41.943744	-87.663619
40360	Southport	1/27/2018	A	2259	41.943744	-87.663619
40360	Southport	8/25/2007	A	0	41.943744	-87.663619
40360	Southport	2/4/2018	U	1189	41.943744	-87.663619
40360	Southport	3/20/2018	W	3473	41.943744	-87.663619
40360	Southport	2/28/2018	W	3660	41.943744	-87.663619
40360	Southport	3/11/2018	U	1463	41.943744	-87.663619
40360	Southport	3/19/2018	W	3403	41.943744	-87.663619
40360	Southport	3/14/2018	W	3781	41.943744	-87.663619
40360	Southport	1/23/2018	W	3626	41.943744	-87.663619
40360	Southport	1/26/2018	W	3836	41.943744	-87.663619
40360	Southport	2/20/2018	W	3426	41.943744	-87.663619
40360	Southport	2/14/2018	W	3899	41.943744	-87.663619
40360	Southport	3/16/2018	W	3754	41.943744	-87.663619
40360	Southport	3/22/2018	W	3584	41.943744	-87.663619
40360	Southport	3/12/2018	W	3475	41.943744	-87.663619
40360	Southport	1/4/2018	W	3263	41.943744	-87.663619
40360	Southport	1/5/2018	W	3088	41.943744	-87.663619
40360	Southport	2/26/2018	W	3567	41.943744	-87.663619
40360	Southport	2/6/2018	W	3597	41.943744	-87.663619
40360	Southport	3/13/2018	W	3634	41.943744	-87.663619
40360	Southport	3/25/2018	U	1508	41.943744	-87.663619
40360	Southport	3/10/2018	A	2286	41.943744	-87.663619
40360	Southport	1/7/2018	U	1118	41.943744	-87.663619
40360	Southport	2/7/2018	W	3549	41.943744	-87.663619
40360	Southport	1/20/2018	A	2513	41.943744	-87.663619
40360	Southport	5/28/2018	U	1400	41.943744	-87.663619
40360	Southport	6/29/2018	W	3802	41.943744	-87.663619
40360	Southport	5/19/2018	A	2072	41.943744	-87.663619
40360	Southport	5/14/2018	W	3356	41.943744	-87.663619
40360	Southport	4/27/2018	W	3785	41.943744	-87.663619
40360	Southport	6/5/2018	W	4068	41.943744	-87.663619
40360	Southport	6/18/2018	W	3499	41.943744	-87.663619
40360	Southport	5/2/2018	W	3790	41.943744	-87.663619
40360	Southport	4/10/2018	W	3740	41.943744	-87.663619
40360	Southport	4/20/2018	W	3709	41.943744	-87.663619
40360	Southport	6/7/2018	W	4086	41.943744	-87.663619
40360	Southport	5/12/2018	A	2087	41.943744	-87.663619
40360	Southport	5/11/2018	W	3715	41.943744	-87.663619
40360	Southport	5/17/2018	W	3681	41.943744	-87.663619
40360	Southport	5/7/2018	W	3712	41.943744	-87.663619
40360	Southport	5/18/2018	W	3487	41.943744	-87.663619
40360	Southport	6/25/2018	W	3537	41.943744	-87.663619
40360	Southport	5/3/2018	W	3676	41.943744	-87.663619
40360	Southport	4/17/2018	W	3711	41.943744	-87.663619
40360	Southport	6/16/2018	A	2050	41.943744	-87.663619
40360	Southport	5/30/2018	W	3584	41.943744	-87.663619
40360	Southport	5/21/2018	W	3212	41.943744	-87.663619
40360	Southport	5/27/2018	U	1991	41.943744	-87.663619
40360	Southport	6/4/2018	W	3648	41.943744	-87.663619
40360	Southport	6/10/2018	U	1644	41.943744	-87.663619
40360	Southport	4/2/2018	W	3392	41.943744	-87.663619
40360	Southport	4/15/2018	U	1232	41.943744	-87.663619
40360	Southport	4/5/2018	W	3669	41.943744	-87.663619
40360	Southport	5/20/2018	U	1387	41.943744	-87.663619
40360	Southport	5/13/2018	U	1514	41.943744	-87.663619
40360	Southport	6/2/2018	A	2251	41.943744	-87.663619
40360	Southport	6/28/2018	W	3800	41.943744	-87.663619
40360	Southport	4/26/2018	W	3821	41.943744	-87.663619
40360	Southport	4/3/2018	W	3543	41.943744	-87.663619
40360	Southport	4/1/2018	U	947	41.943744	-87.663619
40360	Southport	4/18/2018	W	3584	41.943744	-87.663619
40360	Southport	6/15/2018	W	3741	41.943744	-87.663619
40360	Southport	6/14/2018	W	3729	41.943744	-87.663619
40360	Southport	6/17/2018	U	1372	41.943744	-87.663619
40360	Southport	5/6/2018	U	1613	41.943744	-87.663619
40360	Southport	5/8/2018	W	4014	41.943744	-87.663619
40360	Southport	4/7/2018	A	2039	41.943744	-87.663619
40360	Southport	5/1/2018	W	3890	41.943744	-87.663619
40360	Southport	5/5/2018	A	2242	41.943744	-87.663619
40360	Southport	6/30/2018	A	2283	41.943744	-87.663619
40360	Southport	4/16/2018	W	3446	41.943744	-87.663619
