ï..station_id	stationname	date	daytype	rides	lat	long
40080	Sheridan	3/16/2018	W	5140	41.953775	-87.654929
40080	Sheridan	3/7/2018	W	5110	41.953775	-87.654929
40080	Sheridan	3/29/2018	W	4795	41.953775	-87.654929
40080	Sheridan	2/10/2018	A	2982	41.953775	-87.654929
40080	Sheridan	1/10/2018	W	5006	41.953775	-87.654929
40080	Sheridan	1/14/2018	U	1988	41.953775	-87.654929
40080	Sheridan	3/13/2018	W	5070	41.953775	-87.654929
40080	Sheridan	2/25/2018	U	2269	41.953775	-87.654929
40080	Sheridan	2/17/2018	A	3034	41.953775	-87.654929
40080	Sheridan	3/9/2018	W	4988	41.953775	-87.654929
40080	Sheridan	2/20/2018	W	4951	41.953775	-87.654929
40080	Sheridan	2/24/2018	A	3168	41.953775	-87.654929
40080	Sheridan	2/9/2018	W	3790	41.953775	-87.654929
40080	Sheridan	3/25/2018	U	2330	41.953775	-87.654929
40080	Sheridan	1/28/2018	U	2105	41.953775	-87.654929
40080	Sheridan	1/1/2018	U	1565	41.953775	-87.654929
40080	Sheridan	1/7/2018	U	1809	41.953775	-87.654929
40080	Sheridan	2/28/2018	W	5076	41.953775	-87.654929
40080	Sheridan	3/15/2018	W	5154	41.953775	-87.654929
40080	Sheridan	2/6/2018	W	4949	41.953775	-87.654929
40080	Sheridan	3/27/2018	W	4858	41.953775	-87.654929
40080	Sheridan	1/17/2018	W	4963	41.953775	-87.654929
40080	Sheridan	2/7/2018	W	5085	41.953775	-87.654929
40080	Sheridan	3/4/2018	U	2159	41.953775	-87.654929
40080	Sheridan	1/31/2018	W	5171	41.953775	-87.654929
40080	Sheridan	1/25/2018	W	5215	41.953775	-87.654929
40080	Sheridan	2/21/2018	W	5150	41.953775	-87.654929
40080	Sheridan	1/9/2018	W	5016	41.953775	-87.654929
40080	Sheridan	2/19/2018	W	3764	41.953775	-87.654929
40080	Sheridan	3/17/2018	A	4757	41.953775	-87.654929
40080	Sheridan	2/2/2018	W	4665	41.953775	-87.654929
40080	Sheridan	1/3/2018	W	4226	41.953775	-87.654929
40080	Sheridan	2/27/2018	W	5094	41.953775	-87.654929
40080	Sheridan	1/20/2018	A	3386	41.953775	-87.654929
40080	Sheridan	3/23/2018	W	4709	41.953775	-87.654929
40080	Sheridan	5/1/2018	W	5464	41.953775	-87.654929
40080	Sheridan	4/18/2018	W	4985	41.953775	-87.654929
40080	Sheridan	4/25/2018	W	5201	41.953775	-87.654929
40080	Sheridan	6/14/2018	W	5023	41.953775	-87.654929
40080	Sheridan	5/5/2018	A	3415	41.953775	-87.654929
40080	Sheridan	4/27/2018	W	5134	41.953775	-87.654929
40080	Sheridan	6/17/2018	U	2523	41.953775	-87.654929
40080	Sheridan	5/26/2018	A	3693	41.953775	-87.654929
40080	Sheridan	4/15/2018	U	1847	41.953775	-87.654929
40080	Sheridan	5/23/2018	W	5508	41.953775	-87.654929
40080	Sheridan	5/3/2018	W	5163	41.953775	-87.654929
40080	Sheridan	4/14/2018	A	2813	41.953775	-87.654929
40080	Sheridan	5/27/2018	U	3102	41.953775	-87.654929
40080	Sheridan	6/27/2018	W	4899	41.953775	-87.654929
40080	Sheridan	5/31/2018	W	5182	41.953775	-87.654929
40080	Sheridan	4/1/2018	U	1687	41.953775	-87.654929
40080	Sheridan	6/12/2018	W	4961	41.953775	-87.654929
40080	Sheridan	5/20/2018	U	2071	41.953775	-87.654929
40080	Sheridan	4/20/2018	W	4982	41.953775	-87.654929
40080	Sheridan	4/6/2018	W	4946	41.953775	-87.654929
40080	Sheridan	4/19/2018	W	5105	41.953775	-87.654929
40080	Sheridan	5/24/2018	W	5230	41.953775	-87.654929
40080	Sheridan	6/28/2018	W	4990	41.953775	-87.654929
40080	Sheridan	4/28/2018	A	3396	41.953775	-87.654929
40080	Sheridan	6/11/2018	W	4803	41.953775	-87.654929
40080	Sheridan	6/24/2018	U	8026	41.953775	-87.654929
40080	Sheridan	4/8/2018	U	2124	41.953775	-87.654929
40080	Sheridan	5/14/2018	W	4899	41.953775	-87.654929
40080	Sheridan	5/7/2018	W	5271	41.953775	-87.654929
40080	Sheridan	6/10/2018	U	2535	41.953775	-87.654929
40080	Sheridan	6/22/2018	W	4660	41.953775	-87.654929
40080	Sheridan	4/9/2018	W	4780	41.953775	-87.654929
40080	Sheridan	6/7/2018	W	5599	41.953775	-87.654929
40080	Sheridan	4/21/2018	A	3132	41.953775	-87.654929
40080	Sheridan	4/7/2018	A	3003	41.953775	-87.654929
40080	Sheridan	6/6/2018	W	5357	41.953775	-87.654929
40080	Sheridan	4/24/2018	W	5052	41.953775	-87.654929
40080	Sheridan	6/8/2018	W	5269	41.953775	-87.654929
40080	Sheridan	5/29/2018	W	4807	41.953775	-87.654929
40080	Sheridan	5/13/2018	U	2205	41.953775	-87.654929
40080	Sheridan	6/25/2018	W	4693	41.953775	-87.654929
40080	Sheridan	6/23/2018	A	3390	41.953775	-87.654929
40080	Sheridan	5/6/2018	U	2403	41.953775	-87.654929
40080	Sheridan	5/16/2018	W	4999	41.953775	-87.654929
40080	Sheridan	6/29/2018	W	5216	41.953775	-87.654929
40080	Sheridan	5/19/2018	A	3181	41.953775	-87.654929
40080	Sheridan	5/8/2018	W	5550	41.953775	-87.654929
40080	Sheridan	4/17/2018	W	5112	41.953775	-87.654929
40080	Sheridan	6/18/2018	W	4908	41.953775	-87.654929
40080	Sheridan	5/25/2018	W	5340	41.953775	-87.654929
40080	Sheridan	4/11/2018	W	5385	41.953775	-87.654929
40080	Sheridan	5/22/2018	W	5261	41.953775	-87.654929
40080	Sheridan	6/1/2018	W	5334	41.953775	-87.654929
40080	Sheridan	5/15/2018	W	5080	41.953775	-87.654929
40080	Sheridan	6/16/2018	A	3515	41.953775	-87.654929
40080	Sheridan	6/20/2018	W	5243	41.953775	-87.654929
40080	Sheridan	6/4/2018	W	4853	41.953775	-87.654929
40080	Sheridan	5/17/2018	W	5079	41.953775	-87.654929
40080	Sheridan	4/30/2018	W	5095	41.953775	-87.654929
40080	Sheridan	5/28/2018	U	2126	41.953775	-87.654929
40080	Sheridan	5/21/2018	W	4588	41.953775	-87.654929
40080	Sheridan	6/26/2018	W	4803	41.953775	-87.654929
40080	Sheridan	5/12/2018	A	2915	41.953775	-87.654929
40080	Sheridan	5/18/2018	W	4898	41.953775	-87.654929
40080	Sheridan	5/4/2018	W	5064	41.953775	-87.654929
40080	Sheridan	4/10/2018	W	5171	41.953775	-87.654929
40080	Sheridan	4/3/2018	W	4775	41.953775	-87.654929
40080	Sheridan	4/29/2018	U	2495	41.953775	-87.654929
40080	Sheridan	4/5/2018	W	5074	41.953775	-87.654929
40080	Sheridan	4/23/2018	W	4816	41.953775	-87.654929
40080	Sheridan	5/30/2018	W	5067	41.953775	-87.654929
40080	Sheridan	6/21/2018	W	4726	41.953775	-87.654929
40080	Sheridan	6/2/2018	A	3384	41.953775	-87.654929
40080	Sheridan	6/5/2018	W	5243	41.953775	-87.654929
40080	Sheridan	4/4/2018	W	4949	41.953775	-87.654929
40080	Sheridan	4/12/2018	W	5302	41.953775	-87.654929
40080	Sheridan	5/9/2018	W	5150	41.953775	-87.654929
40080	Sheridan	5/10/2018	W	5146	41.953775	-87.654929
40080	Sheridan	4/2/2018	W	4559	41.953775	-87.654929
40080	Sheridan	4/26/2018	W	5378	41.953775	-87.654929
40080	Sheridan	4/16/2018	W	4760	41.953775	-87.654929
40080	Sheridan	6/15/2018	W	5104	41.953775	-87.654929
40080	Sheridan	5/11/2018	W	5192	41.953775	-87.654929
40080	Sheridan	6/13/2018	W	5040	41.953775	-87.654929
40080	Sheridan	6/30/2018	A	3488	41.953775	-87.654929
40080	Sheridan	4/22/2018	U	2163	41.953775	-87.654929
40080	Sheridan	6/19/2018	W	5461	41.953775	-87.654929
40080	Sheridan	6/9/2018	A	3854	41.953775	-87.654929
40080	Sheridan	5/2/2018	W	5184	41.953775	-87.654929
40080	Sheridan	4/13/2018	W	4868	41.953775	-87.654929
40080	Sheridan	6/3/2018	U	2554	41.953775	-87.654929
40080	Sheridan	7/1/2018	U	2549	41.953775	-87.654929
40080	Sheridan	7/2/2018	W	4521	41.953775	-87.654929
40080	Sheridan	7/3/2018	W	5022	41.953775	-87.654929
40080	Sheridan	7/4/2018	U	2828	41.953775	-87.654929
40080	Sheridan	7/5/2018	W	4066	41.953775	-87.654929
40080	Sheridan	7/6/2018	W	4772	41.953775	-87.654929
40080	Sheridan	7/7/2018	A	3307	41.953775	-87.654929
40080	Sheridan	7/8/2018	U	2643	41.953775	-87.654929
40080	Sheridan	7/9/2018	W	4649	41.953775	-87.654929
40080	Sheridan	7/10/2018	W	4856	41.953775	-87.654929
40080	Sheridan	7/11/2018	W	4770	41.953775	-87.654929
40080	Sheridan	7/12/2018	W	4853	41.953775	-87.654929
40080	Sheridan	7/13/2018	W	5053	41.953775	-87.654929
40080	Sheridan	7/14/2018	A	3450	41.953775	-87.654929
40080	Sheridan	7/15/2018	U	2517	41.953775	-87.654929
40080	Sheridan	7/16/2018	W	4230	41.953775	-87.654929
40080	Sheridan	7/17/2018	W	4811	41.953775	-87.654929
40080	Sheridan	7/18/2018	W	4881	41.953775	-87.654929
40080	Sheridan	7/19/2018	W	5298	41.953775	-87.654929
40080	Sheridan	7/20/2018	W	5058	41.953775	-87.654929
40080	Sheridan	7/21/2018	A	3911	41.953775	-87.654929
40080	Sheridan	7/22/2018	U	2568	41.953775	-87.654929
40080	Sheridan	7/23/2018	W	5040	41.953775	-87.654929
40080	Sheridan	7/24/2018	W	5097	41.953775	-87.654929
40080	Sheridan	7/25/2018	W	5083	41.953775	-87.654929
40080	Sheridan	7/26/2018	W	5231	41.953775	-87.654929
40080	Sheridan	7/27/2018	W	4836	41.953775	-87.654929
40080	Sheridan	7/28/2018	A	3274	41.953775	-87.654929
40080	Sheridan	7/29/2018	U	2700	41.953775	-87.654929
40080	Sheridan	7/30/2018	W	4950	41.953775	-87.654929
40080	Sheridan	7/31/2018	W	4679	41.953775	-87.654929
40080	Sheridan	8/1/2018	W	4736	41.953775	-87.654929
40080	Sheridan	8/2/2018	W	6075	41.953775	-87.654929
40080	Sheridan	8/3/2018	W	5746	41.953775	-87.654929
40080	Sheridan	8/4/2018	A	3901	41.953775	-87.654929
40080	Sheridan	8/5/2018	U	3070	41.953775	-87.654929
40080	Sheridan	8/6/2018	W	4483	41.953775	-87.654929
40080	Sheridan	8/7/2018	W	4445	41.953775	-87.654929
40080	Sheridan	8/8/2018	W	4705	41.953775	-87.654929
40080	Sheridan	8/9/2018	W	4615	41.953775	-87.654929
40080	Sheridan	8/10/2018	W	5249	41.953775	-87.654929
40080	Sheridan	8/11/2018	A	3661	41.953775	-87.654929
40080	Sheridan	8/12/2018	U	2765	41.953775	-87.654929
40080	Sheridan	8/13/2018	W	4595	41.953775	-87.654929
40080	Sheridan	8/14/2018	W	5115	41.953775	-87.654929
40080	Sheridan	8/15/2018	W	4951	41.953775	-87.654929
40080	Sheridan	8/16/2018	W	4756	41.953775	-87.654929
40080	Sheridan	8/17/2018	W	4741	41.953775	-87.654929
40080	Sheridan	8/18/2018	A	3713	41.953775	-87.654929
40080	Sheridan	8/19/2018	U	2433	41.953775	-87.654929
40080	Sheridan	8/20/2018	W	4455	41.953775	-87.654929
40080	Sheridan	8/21/2018	W	5278	41.953775	-87.654929
40080	Sheridan	8/22/2018	W	4652	41.953775	-87.654929
40080	Sheridan	8/23/2018	W	5182	41.953775	-87.654929
40080	Sheridan	8/24/2018	W	4906	41.953775	-87.654929
40080	Sheridan	8/25/2018	A	3230	41.953775	-87.654929
40080	Sheridan	8/26/2018	U	2684	41.953775	-87.654929
40080	Sheridan	8/27/2018	W	5055	41.953775	-87.654929
40080	Sheridan	8/28/2018	W	5287	41.953775	-87.654929
40080	Sheridan	8/29/2018	W	5513	41.953775	-87.654929
40080	Sheridan	8/30/2018	W	5507	41.953775	-87.654929
40080	Sheridan	8/31/2018	W	4861	41.953775	-87.654929
40080	Sheridan	9/1/2018	A	2832	41.953775	-87.654929
40080	Sheridan	9/2/2018	U	2495	41.953775	-87.654929
40080	Sheridan	9/3/2018	U	1888	41.953775	-87.654929
40080	Sheridan	9/4/2018	W	5493	41.953775	-87.654929
40080	Sheridan	9/5/2018	W	5632	41.953775	-87.654929
40080	Sheridan	9/6/2018	W	6083	41.953775	-87.654929
40080	Sheridan	9/7/2018	W	6462	41.953775	-87.654929
40080	Sheridan	9/8/2018	A	3635	41.953775	-87.654929
40080	Sheridan	9/9/2018	U	2510	41.953775	-87.654929
40080	Sheridan	9/10/2018	W	6022	41.953775	-87.654929
40080	Sheridan	9/11/2018	W	6179	41.953775	-87.654929
40080	Sheridan	9/12/2018	W	6410	41.953775	-87.654929
40080	Sheridan	9/13/2018	W	6285	41.953775	-87.654929
40080	Sheridan	9/14/2018	W	6218	41.953775	-87.654929
